id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556587785007632391,"RT @sophiee_ob: Customs Nike Airforce 1 Low ’Just Did It’* 

Sizes 40-45 👟

Price:31,000 naira 🏷

1556599378965577731,"The eloquence of Mohammed Ali explaining his curiosity in White man world..

It's about time we think through this… https://t.co/ET0WBIFIAX",2022-08-08 11:13:06+00:00,34962084,15224,14501,18004,17,The eloquence of Mohammed Ali explaining his curiosity in White man world It s about time we think through this,the eloquence of mohammed ali explaining his curiosity in white man world it s about time we think through this,0.0,0.879,0.121,0.31245,0.048978752456605434,0.0069102076813578606,0.04697137512266636,0.14274126663804054,0.007703094277530909,0.0016106784751173109,0.019240264780819416,0.0029065979178994894,0.0018092425307258964,0.0018712434684857726,0.01995210675522685,0.005560772959142923,0.9828931987285614,0.027284573763608932,0.009015472372993827,0.0024964757030829787,0.007113057421520352,0.0053018375765532255,0.00797018816228956,0.025888652396369505,0.0011364869336113162,0.006193703039218486,0.2216570321470499,0.0010052415600512177,0.7675780355930328,0.0013744226307608187,0.003866638522595167,0.002681765239685774,0.001836878655012697,9.025,10.118249999999998,9.620150325000003,65.98000000000002,15.0,45.0,13.22064206530423,5.0,8.97075,4.574999999999999,1.4249999999999998,20.0,1.0,0.975,91.5,28.5,20.0,19.5,1.0,1.0,5.0,3.5,5.5,positive,12.0
1556599395193425920,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 11:13:10+00:00,1535978783823515651,268,334,6785,47,16 year old Nigerian wonderkid Tomisin Ogunnubi beats 49 900 contestants from 170 countries to emerge among winners of,year old nigerian wonderkid tomisin ogunnubi beats contestants from countries to emerge among winners of,0.0,0.819,0.181,0.4767,0.006964514032006264,0.010272028855979443,0.8119165301322937,0.02071591466665268,0.004683215636759996,0.009066601283848286,0.05776922404766083,0.006760958582162857,0.004377130419015884,0.008629177697002888,0.0031836486887186766,0.030297692865133286,0.3777742087841034,0.010915014892816544,0.009563589468598366,0.0023123302962630987,0.9596458673477173,0.00650819344446063,0.004792389459908009,0.025515783200952935,0.0008958996246084395,0.005831656161364914,0.08238725364208221,0.000866563175804913,0.9039829969406128,0.0014329329133033752,0.008032086305320263,0.002072954783216119,0.001225090934894979,14.646666666666672,14.329999999999998,17.505816666666668,16.770000000000007,19.333333333333332,61.666666666666664,15.24744871391589,7.0,13.8545,6.0,2.066666666666667,15.0,1.0,1.0,90.0,31.0,15.0,15.0,1.0,1.0,7.0,5.0,9.0,positive,16.0
1556599395642216448,"RT @Oyinkitana: Just like yesterday, young minds came together to strategize on how they can sensitive the people, I’m glad The Peter Obi s…",2022-08-08 11:13:10+00:00,891958220742422528,369,628,37708,189,Just like yesterday young minds came together to strategize on how they can sensitive the people I m glad The Peter Obi s,just like yesterday young minds came together to strategize on how they can sensitive the people i m glad the peter obi s,0.0,0.766,0.234,0.6705,0.03814849257469177,0.022107550874352455,0.018134329468011856,0.7230697274208069,0.029995663091540337,0.006615715567022562,0.010083939880132675,0.004200510215014219,0.007105357479304075,0.004476913250982761,0.3576399087905884,0.00636177696287632,0.2842877507209778,0.08996302634477615,0.05131807178258896,0.005707849748432636,0.025479061529040337,0.011845254339277744,0.21485428512096405,0.02446036748120539,0.0012126509594246574,0.006960315279331804,0.9372186064720154,0.0012842949945479631,0.055255766957998276,0.0014599710702896118,0.002087563741952181,0.0011720958864316344,0.0015216453466564417,8.25826086956522,10.343478260869563,8.221716391304351,76.82043478260871,16.156521739130437,40.391304347826086,13.954451150103322,4.0,9.582952173913045,4.304347826086956,1.2608695652173914,23.0,1.0,0.9565217391304348,99.0,29.0,23.0,22.0,1.0,1.0,4.0,4.0,7.0,positive,3.0
1556599410905210881,RT @ngunjirwambugu: Baba na Martha #BabaThe5th #VoteThemOut https://t.co/3vpB0qUxar,2022-08-08 11:13:14+00:00,1011245701077045248,73,230,2652,2,Baba na Martha BabaThe5th VoteThemOut,baba na martha babathe5th votethemout,0.0,1.0,0.0,0.0,0.03093775361776352,0.0040018800646066666,0.44217750430107117,0.12202267348766327,0.0033904584124684334,0.004375721327960491,0.052375707775354385,0.0011884934501722455,0.0008811261504888535,0.0026820518542081118,0.0026873068418353796,0.024172306060791016,0.17991140484809875,0.16676422953605652,0.024160539731383324,0.001335442764684558,0.01981273666024208,0.0016974579775705934,0.0014489726163446903,0.03494239700490587,0.0007544197636172004,0.00638458982449472,0.013188660144805908,0.0013492408907040954,0.9731879830360413,0.0031475976575165987,0.002371093025431037,0.005309246946126223,0.0014462140388786793,14.68,12.155999999999999,17.088756600000004,-1.2799999999999834,18.0,45.0,10.745966692414834,2.0,19.674500000000002,6.6,2.4,5.0,1.0,1.0,33.0,12.0,5.0,5.0,1.0,1.0,2.0,2.0,5.0,neutral,2.0
1556599412163502081,"If you want to know how past elections were rigged, watch Kuria and Itumbi tweets. 

#TukoWengi
#VoteThemOut
#KenyaDecides2022",2022-08-08 11:13:14+00:00,73325297,3307,4967,11762,0,If you want to know how past elections were rigged watch Kuria and Itumbi tweets TukoWengi VoteThemOut KenyaDecides2022,if you want to know how past elections were rigged watch kuria and itumbi tweets tukowengi votethemout kenyadecides2022,0.126,0.808,0.066,-0.296,0.003958438523113728,0.006488168146461248,0.011720770969986916,0.030816636979579926,0.0016881701303645968,0.0008700386388227344,0.011971978470683098,0.002407904714345932,0.0008023087284527719,0.0018463886808604002,0.004277239553630352,0.002363510662689805,0.9859995245933533,0.012813346460461617,0.001358087989501655,0.0033446229062974453,0.0073087746277451515,0.0019300973508507013,0.00234032841399312,0.028969413689318824,0.0005663554678186603,0.00597152940337062,0.004640333354473114,0.0027046799659729004,0.4937717914581299,0.014959805645048618,0.0026192774530500174,0.4786575138568878,0.0026466534473001957,14.374444444444446,14.259999999999998,15.874613888888891,24.06500000000001,20.53333333333333,40.22222222222222,16.41640786499874,4.0,11.547077777777778,5.666666666666667,1.9444444444444444,18.0,1.0,1.0,102.0,35.0,18.0,18.0,1.0,1.0,4.0,6.0,8.0,negative,12.0
1556599439237812224,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 11:13:21+00:00,1481536073381691394,115,718,83,29,The song from today henceforth hakuna kubahatisha A VoteForRuto is a vote for FreedomIsComing Where every hustle matter,the song from today henceforth hakuna kubahatisha a voteforruto is a vote for freedomiscoming where every hustle matter,0.0,0.966,0.034,0.0129,0.04904397763311863,0.005978966364637017,0.19784032553434372,0.04459980223327875,0.004265015362761915,0.003577265015337616,0.04647340625524521,0.004550477722659707,0.0023824149975553155,0.0021255442989058793,0.005252838134765625,0.48138486384414136,0.8862445950508118,0.029477900825440884,0.005037392256781459,0.0033086095354519784,0.00299028679728508,0.003875115653499961,0.0029700478771701455,0.03021730724254601,0.0004127857303693719,0.006413834750321508,0.025671333074569702,0.0013939958298578858,0.9639768898487091,0.0017228979268111289,0.0018026579055003822,0.003850848530419171,0.0015813435893505812,13.774542483660131,12.994117647058822,14.558065503267976,27.475441176470618,17.19607843137255,34.49346405228758,14.451620422751938,3.0,13.173519607843136,5.450980392156863,1.9101307189542482,17.5,1.0,0.9428104575163399,95.5,33.5,17.5,16.5,1.0,1.0,3.0,4.5,9.5,neutral,11.0
1556599567075909632,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:13:51+00:00,2479667162,57,592,599,289,Forget about Moses Kuria Odinga GEMA Mutahi Kagwe Julius Yego VoteThemOut Elections2022 Juliani jm Kariuki a,forget about moses kuria odinga gema mutahi kagwe julius yego votethemout elections2022 juliani jm kariuki a,0.119,0.881,0.0,-0.2263,0.0033221719786524773,0.00656852638348937,0.023611966520547867,0.01739751361310482,0.0015781387919560075,0.0009870694484561682,0.006743513513356447,0.0021176098380237818,0.0008025809656828642,0.0009801427368074656,0.0025999904610216618,0.0038900806102901697,0.9708254933357239,0.010853002779185772,0.0014804537640884519,0.0025132489390671253,0.018206417560577393,0.0011800166685134172,0.0014332905411720276,0.03231620518023126,0.0006807360826507039,0.006114714661282302,0.0018274672329425812,0.0017263354966416955,0.0635422095656395,0.044923294335603714,0.0014581320574507117,0.884924590587616,0.00159802520647645,19.412500000000005,13.946874999999999,16.526624937500003,-15.617499999999968,26.400000000000002,41.0,18.491933384829668,4.0,17.259475000000002,5.8125,2.4375,16.0,1.0,1.0,93.0,39.0,16.0,16.0,1.0,1.0,4.0,8.0,13.0,negative,12.0
1556599600324268032,"@StrictlyChristo Until it bangs @ your own personal door, Uchose 2ignore all the red flags #GOPHypocrisy has waved-… https://t.co/HlmUX08Nph",2022-08-08 11:13:59+00:00,1014819282226728963,1756,5205,7076,0,Until it bangs your own personal door Uchose 2ignore all the red flags GOPHypocrisy has waved,until it bangs your own personal door uchose ignore all the red flags gophypocrisy has waved,0.143,0.857,0.0,-0.3612,0.019187455996870995,0.004006419330835342,0.044501107186079025,0.24757595360279083,0.0031096674501895905,0.001273690490052104,0.03145916014909744,0.0017940165707841516,0.0009210478165186942,0.0018984021153301,0.0031857071444392204,0.00442735617980361,0.9674922823905945,0.056340042501688004,0.006163177080452442,0.0015556826256215572,0.004159849137067795,0.0025493453722447157,0.001928782439790666,0.029357791035417247,0.0006018407205566592,0.0066482370008200415,0.007939154282212257,0.0031405710615217686,0.966900110244751,0.0018315949710085988,0.0017393240705132484,0.005363975651562214,0.01308534573763609,9.087500000000002,9.236875000000001,10.6467739375,58.40750000000001,11.4,28.5,10.745966692414834,2.0,11.338225000000001,4.8125,1.5625,16.0,1.0,1.0,77.0,25.0,16.0,16.0,1.0,1.0,2.0,2.0,7.0,negative,12.0
1556599604568899587,"@laurenboebert is LITERALLY an uneducated fucking moron.

#CPAC. the biggest dregs of society on full display.… https://t.co/ufJdWgiMUI",2022-08-08 11:14:00+00:00,1376234816459444226,5218,5136,9959,1,is LITERALLY an uneducated fucking moron CPAC the biggest dregs of society on full display,is literally an uneducated fucking moron cpac the biggest dregs of society on full display,0.2,0.8,0.0,-0.5413,0.006099539343267679,0.012656252831220627,0.01013241522014141,0.05805625766515732,0.0019463864155113697,0.0007170331082306802,0.006468559615314007,0.0025352463126182556,0.0012518728617578745,0.0014715672004967928,0.013518807478249073,0.003455555532127619,0.9817979335784912,0.022290965542197227,0.0016569249564781785,0.008933757431805134,0.004846499767154455,0.003842410398647189,0.005234228912740946,0.029566633603516745,0.0014108601985052403,0.004953857393604518,0.0014492172049358487,0.0016736875986680388,0.008091364987194538,0.16998839378356934,0.0012450993526726961,0.8161283731460571,0.0014239591546356678,11.500000000000004,9.933999999999997,12.017955733333334,39.33000000000001,14.0,55.0,12.486832980505138,6.0,13.8545,5.066666666666666,1.8,15.0,1.0,1.0,76.0,27.0,15.0,15.0,1.0,1.0,6.0,3.0,9.0,negative,12.0
1556599621828354049,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:14:04+00:00,1426628660136751111,261,398,39425,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.0,0.88,0.12,0.4588,0.014992056414484978,0.044199828058481216,0.06246509030461311,0.08188183605670929,0.004556933417916298,0.002563130110502243,0.011720097623765469,0.0007122090901248157,0.0012349007884040475,0.0018137635197490454,0.014311837032437325,0.0028281384147703648,0.8908714652061462,0.0690518468618393,0.005233298055827618,0.004471705295145512,0.013619913719594479,0.005337825510650873,0.003940973896533251,0.025570585015211034,0.0011961514158621259,0.006205798241910339,0.0011441644746810198,0.0024669317062944174,0.015887180343270302,0.0059396326541900635,0.0017989687621593475,0.9709412455558777,0.0018219919875264168,8.52,9.606250000000003,6.730790458333335,76.72500000000001,11.266666666666666,32.333333333333336,8.477225575051662,2.0,8.116483333333333,4.041666666666667,1.25,24.0,1.0,0.875,97.0,30.0,24.0,21.0,1.0,1.0,2.0,1.0,5.0,positive,12.0
1556599630992924673,"RT @siasanalyst: Three reasons why Akina Aoko, Moses Kuria, Benji and Udaku minions supports Ruto🤣🤣
The journey to Sugoi is inevitable #Vot…",2022-08-08 11:14:06+00:00,1329722571332448257,120,497,32,11,Three reasons why Akina Aoko Moses Kuria Benji and Udaku minions supports Ruto The journey to Sugoi is inevitable Vot,three reasons why akina aoko moses kuria benji and udaku minions supports ruto the journey to sugoi is inevitable vot,0.0,0.884,0.116,0.3612,0.06022847071290016,0.007905765436589718,0.13636599481105804,0.04188068211078644,0.0034637723583728075,0.0018432101933285594,0.09491598606109619,0.001663648639805615,0.0011846827110275626,0.0021108665969222784,0.007713641505688429,0.010147415101528168,0.9301316142082214,0.05419011414051056,0.0037501936312764883,0.004016127437353134,0.002413397654891014,0.006640700623393059,0.001628197729587555,0.02531966343054526,0.0014819839476123277,0.006020275991079212,0.010567907243967056,0.0010230675106868148,0.979862630367279,0.0016612624749541283,0.0021278245840221643,0.0030368221923708916,0.0017205850454047322,14.630000000000003,11.649000000000001,11.531101900000003,25.79500000000003,16.0,45.0,13.954451150103322,5.0,14.892000000000001,4.9,1.9,20.0,1.0,1.0,98.0,38.0,20.0,20.0,1.0,1.0,5.0,4.0,13.0,positive,12.0
1556599635061374979,"RT @TheArtivist_KE: Fellow Kenyans there is life after elections..... #ElectionsBilaNoma
#KenyaDecides2022 JKIA Sugoi Eric Omondi #VoteThem…",2022-08-08 11:14:07+00:00,4918688081,4344,4125,43298,50,Fellow Kenyans there is life after elections ElectionsBilaNoma KenyaDecides2022 JKIA Sugoi Eric Omondi VoteThem,fellow kenyans there is life after elections electionsbilanoma kenyadecides2022 jkia sugoi eric omondi votethem,0.0,1.0,0.0,0.0,0.002400056691840291,0.007298752199858427,0.010880403220653534,0.015028838068246841,0.0021976702846586704,0.000966688443440944,0.0047796908766031265,0.005924741271883249,0.0010981984669342637,0.0018913911189883947,0.0037438017316162586,0.002794724889099598,0.9811534881591797,0.0068745058961212635,0.0012885475298389792,0.0037229624576866627,0.0401519238948822,0.001710916287265718,0.0023627944756299257,0.028680378659609485,0.0004971568035408683,0.0061940330766558655,0.02545848861336708,0.001898440532386303,0.9654501676559448,0.0015954556874930859,0.0015305912820622325,0.0021351701579988003,0.0019316578982397914,20.212857142857143,18.54,23.244775857142855,-24.917857142857137,19.885714285714286,49.714285714285715,15.24744871391589,5.0,14.481614285714286,7.0,2.5714285714285716,14.0,1.0,1.0,98.0,36.0,14.0,14.0,1.0,1.0,5.0,5.0,9.0,neutral,12.0
1556599640006459393,RT @Muciri_Embu: Tuko macho let them take these games elsewhere but not Mt Kenya. We are not sleeping today. We must protect hustlers votes…,2022-08-08 11:14:09+00:00,890213167686713345,203,187,9911,26,Tuko macho let them take these games elsewhere but not Mt Kenya We are not sleeping today We must protect hustlers votes,tuko macho let them take these games elsewhere but not mt kenya we are not sleeping today we must protect hustlers votes,0.0,0.861,0.139,0.5267,0.002236155327409506,0.008072209544479847,0.019118839874863625,0.022400392219424248,0.00248250225558877,0.0025467821396887302,0.010915061458945274,0.00404859846457839,0.001961764181032777,0.1619783490896225,0.0029026486445218325,0.002829024801030755,0.2807569205760956,0.007445651572197676,0.0031508177053183317,0.004322918597608805,0.979518473148346,0.002231163904070854,0.0034620973747223616,0.04177633588666074,0.0004900334840193562,0.008412156834867597,0.006028907839208841,0.001635718159377575,0.9669730067253113,0.0022239000536501408,0.0016616719076409936,0.019363708794116974,0.0021130512468516827,9.080909090909092,10.765,9.31364913636364,69.14136363636366,10.618181818181819,40.18181818181819,8.477225575051662,4.0,10.469518181818183,4.5,1.3636363636363635,22.0,1.0,0.9090909090909091,99.0,30.0,22.0,20.0,1.0,1.0,4.0,1.0,8.0,positive,16.0
1556599643542282245,"RT @tobivibesng: This is the Khalid and Daniella video you’ve been looking for 🤣

.
Amaka, miss Nigeria, Asake, Yoruba, #VoteThemOut #BBNai…",2022-08-08 11:14:09+00:00,171671061,3292,2570,31827,5,This is the Khalid and Daniella video you ve been looking for Amaka miss Nigeria Asake Yoruba VoteThemOut BBNai,this is the khalid and daniella video you ve been looking for amaka miss nigeria asake yoruba votethemout bbnai,0.082,0.918,0.0,-0.1531,0.06277120858430862,0.006946300622075796,0.9378705620765686,0.03687071055173874,0.008008871227502823,0.010935996659100056,0.9759896993637085,0.008586203679442406,0.00439789704978466,0.004548516124486923,0.004129932262003422,0.29340091347694397,0.09034594148397446,0.010783086530864239,0.012655514292418957,0.005854704417288303,0.017447765916585922,0.0064053963869810104,0.004537432454526424,0.0288738003885185,0.0014853841187879272,0.005669304750528932,0.014973713085055351,0.0009138654568232596,0.9735226631164551,0.0016073420410975814,0.005221466533839703,0.002268262906000018,0.0014927068259567022,12.314736842105265,11.124210526315785,11.422294052631578,40.613157894736844,18.126315789473683,40.05263157894737,15.24744871391589,4.0,13.720478947368422,4.894736842105263,1.736842105263158,19.0,1.0,1.0,93.0,33.0,19.0,19.0,1.0,1.0,4.0,5.0,11.0,negative,6.0
