,hashtag,retweeter,UsM_deltaDays,UsM_statusesCount,UsM_followersCount,UsM_favouritesCount,UsM_listedCount,UsM_friendscCount,UsM_normalizedUserStatusesCount,UsM_normalizedUserFollowersCount,UsM_normalizedUserFavouritesCount,UsM_normalizedUserListedCount,UsM_normalizedUserFriendsCount,is_verified,is_default,has_url,tweets_num,retweet_num,reply_num,norm_tweets,norm_retweet,norm_reply,is_followed,interaction,frequency,r_interaction,r_frequency
1428011357992112141,Lisa,1277477931456094211,365,77496,1099,95469,7,1231,212.3178082191781,3.010958904109589,261.55890410958904,0.019178082191780826,3.3726027397260268,0,1,1,19.0,565.0,416.0,9.5,282.5,208.0,1.0,0.0,0.0,6.0,0.017595307917888565
1260277785018404865,Lisa,1277477931456094211,365,77496,1099,95469,7,1231,212.3178082191781,3.010958904109589,261.55890410958904,0.019178082191780826,3.3726027397260268,0,1,1,126.0,816.0,58.0,3.5,22.666666666666668,1.6111111111111112,1.0,0.0,0.0,2.0,0.005865102639296188
1459506002886234112,Lisa,1511678933246251011,223,4159,85,1868,0,118,18.65022421524664,0.3811659192825112,8.376681614349776,0.0,0.5291479820627802,0,1,0,28.0,438.0,534.0,0.3333333333333333,5.214285714285714,6.357142857142857,1.0,12.0,0.14285714285714285,31.0,0.22627737226277372
1316850130868482056,Lisa,1332980998611451906,2459,115895,4883,58011,11,510,47.13094753965026,1.9857665717771449,23.59129727531517,0.004473363155754371,0.2074013826758845,0,1,1,1.0,929.0,70.0,0.02564102564102564,23.82051282051282,1.794871794871795,1.0,17.0,0.4358974358974359,11.0,0.06875
1420168654185017351,Lisa,1312025778914119681,529,26754,6230,31626,18,230,50.57466918714557,11.776937618147446,59.78449905482042,0.03402646502835538,0.43478260869565216,0,1,1,17.0,712.0,271.0,0.1118421052631579,4.684210526315789,1.7828947368421053,0.0,0.0,0.0,0.0,0.0
1419958220542591001,Lisa,1432667551482269698,537,48029,291,188566,0,121,89.43947858472998,0.5418994413407822,351.1471135940409,0.0,0.22532588454376165,0,1,0,0.0,949.0,51.0,0.0,237.25,12.75,1.0,0.0,0.0,0.0,0.0
1244300918629285888,Lisa,1432667551482269698,387,21711,760,56743,0,963,56.100775193798455,1.9638242894056848,146.62273901808788,0.0,2.488372093023256,0,1,0,0.0,938.0,62.0,0.0,67.0,4.428571428571429,1.0,0.0,0.0,0.0,0.0
1409080653010718720,Lisa,1432667551482269698,872,36289,218,157298,4,770,41.61582568807339,0.25,180.38761467889907,0.004587155963302753,0.8830275229357798,0,1,0,116.0,657.0,227.0,4.833333333333333,27.375,9.458333333333334,1.0,0.0,0.0,6.0,2.0
1401452258,Lisa,873890079441166337,2314,279186,43043,232776,31,506,120.65082108902334,18.601123595505623,100.59464131374244,0.013396715643906655,0.21866897147796024,0,0,1,38.0,929.0,33.0,12.666666666666666,309.6666666666667,11.0,0.0,0.0,0.0,0.0,0.0
1276483804580864000,Lisa,1326293662217564160,373,6715,3135,7451,8,438,18.00268096514745,8.404825737265416,19.975871313672922,0.021447721179624662,1.1742627345844503,0,1,1,28.0,864.0,108.0,14.0,432.0,54.0,1.0,0.0,0.0,3.0,0.05172413793103448
1556624852852781057,Lisa,1363619941,283,4674,3214,8,0,3190,16.515901060070668,11.356890459363957,0.02826855123674912,0.0,11.27208480565371,0,1,0,36.0,94.0,26.0,2.769230769230769,7.230769230769231,2.0,0.0,0.0,0.0,0.0,0.0
1228377601,Lisa,1363619941,10,150,153,14,2,40,15.0,15.3,1.4,0.2,4.0,0,1,0,3.0,475.0,522.0,0.75,118.75,130.5,1.0,0.0,0.0,0.0,0.0
1517756103664488449,Lisa,1363619941,3458,44842,3578,655,0,3076,12.967611336032391,1.0347021399652978,0.1894158473105841,0.0,0.8895315211104685,0,1,1,12.0,988.0,0.0,0.75,61.75,0.0,1.0,0.0,0.0,0.0,0.0
38557223,Lisa,1237987361113305088,2314,279186,43043,232776,31,506,120.65082108902334,18.601123595505623,100.59464131374244,0.013396715643906655,0.21866897147796024,0,0,1,49.0,544.0,407.0,7.0,77.71428571428571,58.142857142857146,0.0,0.0,0.0,0.0,0.0
1494880980858933250,Lisa,1355955386306621440,180,3878,322,6655,1,315,21.544444444444448,1.7888888888888892,36.97222222222222,0.005555555555555557,1.75,0,1,1,55.0,77.0,868.0,1.2790697674418605,1.7906976744186047,20.186046511627907,1.0,132.0,3.0697674418604652,216.0,3.789473684210526
1476166980759609344,#taiwan,1506306111732867072,149,38660,485,8124,2,107,259.46308724832215,3.25503355704698,54.5234899328859,0.013422818791946308,0.7181208053691275,0,1,0,41.0,958.0,1.0,20.5,479.0,0.5,1.0,0.0,0.0,2.0,0.045454545454545456
1493040671715774465,#taiwan,2399109493,232,70073,2808,17997,15,1988,302.03879310344826,12.10344827586207,77.57327586206897,0.06465517241379311,8.568965517241379,0,1,0,0.0,1000.0,0.0,0.0,333.3333333333333,0.0,1.0,0.0,0.0,0.0,0.0
1223280881537814528,#biden,1278687227883724811,5144,361415,440784,391851,3139,14115,70.25952566096421,85.68895800933126,76.17632192846034,0.6102255054432348,2.743973561430793,1,1,1,446.0,540.0,14.0,37.166666666666664,45.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0
1136197682056388608,#taiwan,1650249378,2498,47954,32628,1710,196,596,19.19695756605284,13.061649319455563,0.6845476381104884,0.07846277021617294,0.2385908726981585,1,0,1,9.0,812.0,179.0,0.3333333333333333,30.074074074074073,6.62962962962963,0.0,0.0,0.0,1.0,0.0009478672985781991
1300395992295104513,#taiwan,1386164500617904136,717,57794,3711,172961,9,4983,80.60529986052998,5.175732217573222,241.22873082287308,0.012552301255230124,6.949790794979079,0,1,0,84.0,730.0,186.0,6.461538461538462,56.15384615384615,14.307692307692308,1.0,0.0,0.0,2.0,0.004158004158004158
1169289621651374080,#taiwan,1163527722926104576,2034,25723,583,31939,0,5001,12.646509341199607,0.2866273352999017,15.702556538839724,0.0,2.4587020648967552,0,1,0,0.0,1000.0,0.0,0.0,62.5,0.0,1.0,5.0,0.3125,0.0,0.0
1369249624700030982,#taiwan,1163527722926104576,1079,113927,855,148153,0,1133,105.58572752548656,0.7924003707136237,137.30583873957372,0.0,1.0500463392029658,0,1,0,9.0,986.0,5.0,4.5,493.0,2.5,1.0,0.0,0.0,1.0,0.023255813953488372
436429668,#taiwan,105974378,4669,181091,4225354,955,6799,575,38.78582137502678,904.9805097451274,0.20454058684943244,1.456200471192975,0.12315270935960593,1,0,0,968.0,30.0,2.0,46.095238095238095,1.4285714285714286,0.09523809523809523,0.0,0.0,0.0,2.0,0.037037037037037035
134758540,#taiwan,1260570399227682824,1976,110606,102100,72333,1217,757,55.9746963562753,51.670040485829965,36.605769230769226,0.6158906882591093,0.3830971659919029,0,0,0,699.0,273.0,28.0,233.0,91.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0
1244266306485932034,#taiwan,737855790858555393,497,8487,58930,15210,1926,626,17.07645875251509,118.57142857142857,30.60362173038229,3.8752515090543262,1.2595573440643864,0,1,0,508.0,169.0,323.0,25.4,8.45,16.15,0.0,0.0,0.0,3.0,0.06818181818181818
1197017532365803520,#taiwan,3254484081,1002,16825,24836,9694,94,3655,16.791417165668662,24.786427145708586,9.674650698602797,0.093812375249501,3.6477045908183636,0,1,1,734.0,171.0,95.0,9.061728395061728,2.111111111111111,1.1728395061728396,1.0,0.0,0.0,0.0,0.0
1219214266521096193,#taiwan,1555237122499661829,1031,8265,10319,1401,145,446,8.016488845780795,10.008729388942774,1.358874878758487,0.14064015518913675,0.4325897187196896,1,1,1,851.0,38.0,111.0,10.25301204819277,0.4578313253012048,1.3373493975903614,0.0,0.0,0.0,0.0,0.0
18047862,#taiwan,1321810957560090629,2485,7289,4267,182,104,241,2.9331991951710266,1.717102615694165,0.07323943661971831,0.041851106639839035,0.09698189134808853,1,0,1,861.0,136.0,3.0,61.5,9.714285714285714,0.21428571428571427,0.0,0.0,0.0,0.0,0.0
453955595,#taiwan,822741423862779908,4998,239644,778478,1788,6509,332,47.94797919167667,155.7579031612645,0.3577430972388956,1.3023209283713486,0.0664265706282513,1,0,1,674.0,66.0,22.0,1.2765151515151516,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
5734902,#taiwan,1321810957560090629,608,2625,54746,14,236,143,4.317434210526316,90.04276315789473,0.023026315789473683,0.3881578947368421,0.23519736842105265,1,1,1,964.0,36.0,0.0,48.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0
90524645,#taiwan,4891172542,5586,231672,3735744,3510,10268,325,41.473684210526315,668.7690655209453,0.6283566058002148,1.8381668456856424,0.058181167203723586,1,0,1,744.0,228.0,28.0,53.142857142857146,16.285714285714285,2.0,0.0,0.0,0.0,15.0,0.5
1009546724,#taiwan,750563797,3278,19044,179796,10076,3919,1008,5.809640024405125,54.84929835265407,3.0738255033557045,1.1955460646735814,0.3075045759609518,0,1,0,541.0,203.0,256.0,12.581395348837209,4.72093023255814,5.953488372093023,0.0,0.0,0.0,54.0,1.7419354838709677
1087729678977241089,#taiwan,1406686368965795851,4870,375403,3936588,4243,6136,744,77.08480492813142,808.3342915811087,0.871252566735113,1.2599589322381928,0.15277207392197126,1,0,1,36.0,920.0,44.0,0.32432432432432434,8.288288288288289,0.3963963963963964,0.0,0.0,0.0,0.0,0.0
844136511079559168,#taiwan,824889588334284802,752,4120,6948,4437,34,641,5.47872340425532,9.23936170212766,5.900265957446807,0.04521276595744681,0.8523936170212766,0,1,1,523.0,112.0,365.0,2.9885714285714284,0.64,2.085714285714286,0.0,0.0,0.0,2.0,0.013513513513513514
953078630,#taiwan,269505972,3900,129836,350951,657,3342,80,33.29128205128205,89.98743589743592,0.16846153846153847,0.8569230769230769,0.020512820512820516,1,0,1,458.0,450.0,92.0,0.6066225165562914,0.5960264900662252,0.12185430463576159,0.0,0.0,0.0,0.0,0.0
70897107,#taiwan,1016779118275203072,3561,2507,94978,1,1351,6,0.7040157259196855,26.671721426565572,0.0002808199943836001,0.3793878124122437,0.0016849199663016006,0,1,1,232.0,354.0,414.0,3.7419354838709675,5.709677419354839,6.67741935483871,0.0,0.0,0.0,0.0,0.0
1523991071885340673,#taiwan,1502165356294537218,930,48293,99048,118394,262,14068,51.92795698924731,106.50322580645158,127.30537634408606,0.2817204301075269,15.126881720430108,1,1,1,274.0,635.0,91.0,2.8247422680412373,6.546391752577319,0.9381443298969072,1.0,0.0,0.0,0.0,0.0
1346349319138381824,#taiwan,1495962804163325955,1864,35563,11747,53504,32,3101,19.078862660944207,6.302038626609442,28.70386266094421,0.017167381974248927,1.66362660944206,0,1,0,914.0,56.0,30.0,4.271028037383178,0.2616822429906542,0.14018691588785046,0.0,0.0,0.0,0.0,0.0
1465132186495975425,#taiwan,1502165356294537218,338,6457,16908,10633,2,7553,19.10355029585799,50.023668639053255,31.458579881656803,0.005917159763313609,22.346153846153847,0,1,1,88.0,508.0,165.0,0.3333333333333333,1.9242424242424243,0.625,1.0,0.0,0.0,0.0,0.0
1357609103443431425,#taiwan,1435144648884817922,590,2478,2816,5942,8,2247,4.2,4.7728813559322045,10.071186440677968,0.013559322033898305,3.808474576271186,0,1,0,555.0,199.0,246.0,1.9137931034482758,0.6862068965517242,0.8482758620689655,0.0,0.0,0.0,0.0,0.0
1437774760897875974,#taiwan,1524376645460983809,806,9135,2017,104,20,235,11.333746898263028,2.502481389578164,0.12903225806451613,0.02481389578163772,0.29156327543424315,0,1,1,259.0,316.0,425.0,12.95,15.8,21.25,1.0,0.0,0.0,0.0,0.0
1529031787929903104,#taiwan,1486533889627590656,144,906,2492,185,4,2576,6.291666666666668,17.305555555555557,1.2847222222222223,0.027777777777777776,17.88888888888889,0,1,0,613.0,386.0,1.0,10.049180327868852,6.327868852459017,0.01639344262295082,1.0,0.0,0.0,0.0,0.0
1515312308716769286,#taiwan,1524376645460983809,124,3206,1593,5316,3,1626,25.85483870967742,12.846774193548386,42.87096774193548,0.024193548387096774,13.112903225806454,0,1,0,11.0,690.0,299.0,0.3793103448275862,23.79310344827586,10.310344827586206,1.0,0.0,0.0,0.0,0.0
600750498,#taiwan,814289605361106944,3725,254569,3289,76598,34,3027,68.34067114093959,0.8829530201342282,20.563221476510066,0.009127516778523491,0.8126174496644295,0,1,0,64.0,901.0,35.0,8.0,112.625,4.375,1.0,0.0,0.0,0.0,0.0
1341462944,#taiwan,620451114,1582,445114,3716,214313,11,4989,281.3615676359039,2.348925410872313,135.46965865992414,0.0069532237673830604,3.153603034134008,0,1,0,316.0,666.0,18.0,316.0,666.0,18.0,1.0,0.0,0.0,2.0,0.02
1149714055864733696,#taiwan,814289605361106944,3417,2096646,96000,1387372,6731,95517,613.5926251097454,28.09482001755926,406.0204858062628,1.9698565993561603,27.95346795434592,0,1,0,354.0,646.0,0.0,22.125,40.375,0.0,1.0,0.0,0.0,76.0,2.533333333333333
1232122417750794240,#taiwan,1265985616031948800,185,62601,942,39,5,335,338.38378378378377,5.091891891891891,0.2108108108108108,0.027027027027027032,1.8108108108108107,0,1,0,0.0,1000.0,0.0,0.0,333.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0
28870973,#taiwan,1193390858,2882,330113,22012,152,374,5321,114.54302567661348,7.6377515614156835,0.0527411519777932,0.1297709923664122,1.8462873004857736,0,0,0,53.0,935.0,12.0,3.533333333333333,62.333333333333336,0.8,1.0,0.0,0.0,0.0,0.0
1038835035749666816,#taiwan,1193390858,4884,73611,742,45398,32,1099,15.071867321867321,0.15192465192465193,9.295249795249797,0.006552006552006552,0.225020475020475,0,0,0,114.0,457.0,429.0,0.2550335570469799,1.0223713646532437,0.959731543624161,0.0,0.0,0.0,0.0,0.0
738267072250028036,#taiwan,1352240159664738305,2485,7289,4267,182,104,241,2.9331991951710266,1.717102615694165,0.07323943661971831,0.041851106639839035,0.09698189134808853,1,0,1,487.0,281.0,232.0,0.6251604621309371,0.3607188703465982,0.29781771501925547,0.0,0.0,0.0,0.0,0.0
928852100619964417,#taiwan,268429193,930,48293,99047,118394,262,14068,51.92795698924731,106.5021505376344,127.30537634408606,0.2817204301075269,15.126881720430108,1,1,1,249.0,677.0,74.0,1.5276073619631902,4.153374233128834,0.4539877300613497,1.0,0.0,0.0,0.0,0.0
69172612,#EnergyPrices,4513448139,4818,225005,75478,4015,1620,1375,46.700913242009136,15.665836446658366,0.8333333333333334,0.33623910336239105,0.2853881278538813,1,0,1,782.0,15.0,203.0,71.0909090909091,1.3636363636363635,18.454545454545453,1.0,0.0,0.0,310.0,0.26248941574936496
77730690,#taiwan,21073081,4934,453860,7765318,167,7773,184,91.98621807863802,1573.838265099311,0.033846777462505064,1.5753952168625862,0.037292257802999586,1,0,1,27.0,915.0,58.0,1.2272727272727273,41.59090909090909,2.6363636363636362,0.0,0.0,0.0,0.0,0.0
121371581,#taiwan,2370152570,2728,34619,86191,4159,698,1272,12.690249266862171,31.59494134897361,1.5245601173020529,0.2558651026392962,0.4662756598240469,0,1,1,472.0,525.0,3.0,2.4205128205128204,2.6923076923076925,0.015384615384615385,0.0,0.0,0.0,4.0,0.06060606060606061
1339765547907465216,#taiwan,970652798051270656,2268,16111,39247,6824,357,423,7.103615520282188,17.304673721340393,3.008818342151676,0.1574074074074074,0.1865079365079365,1,0,1,948.0,0.0,52.0,8.54054054054054,0.0,0.46846846846846846,0.0,0.0,0.0,1.0,0.007633587786259542
3048930572,#taiwan,2370152570,4545,11718,119015,19199,735,482,2.5782178217821783,26.185918591859185,4.224202420242024,0.1617161716171617,0.10605060506050604,1,0,1,999.0,1.0,0.0,15.36923076923077,0.015384615384615385,0.0,0.0,0.0,0.0,8.0,0.12121212121212122
996081845673443328,#taiwan,1194755806534586368,1557,20653,234,38484,1,745,13.26461143224149,0.15028901734104047,24.716763005780354,0.0006422607578676942,0.4784842646114322,0,1,0,13.0,919.0,68.0,0.10077519379844961,7.124031007751938,0.5271317829457365,1.0,0.0,0.0,0.0,0.0
1248502372080300033,#taiwan,1105781477118304257,1515,19106,968,2458,1,1967,12.61122112211221,0.638943894389439,1.6224422442244224,0.0006600660066006602,1.2983498349834983,0,0,0,0.0,997.0,3.0,0.0,47.476190476190474,0.14285714285714285,1.0,3.0,0.14285714285714285,0.0,0.0
1011322190468407298,#taiwan,1105781477118304257,860,58654,265,97196,1,649,68.20232558139534,0.3081395348837209,113.01860465116279,0.0011627906976744186,0.7546511627906977,0,1,0,20.0,564.0,416.0,0.46511627906976744,13.116279069767442,9.674418604651162,1.0,0.0,0.0,0.0,0.0
1428403959362846728,#taiwan,269505972,1448,10283,32101,1373,995,442,7.101519337016574,22.169198895027623,0.9482044198895028,0.6871546961325967,0.3052486187845304,0,1,1,401.0,260.0,81.0,21.105263157894736,13.68421052631579,4.2631578947368425,0.0,0.0,0.0,0.0,0.0
87775422,#taiwan,105974378,1628,291380,1716,321295,2,1412,178.98034398034397,1.054054054054054,197.3556511056511,0.0012285012285012285,0.8673218673218673,0,1,0,996.0,2.0,2.0,76.61538461538461,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
40813384,#taiwan,1060811877792473088,4840,172319,1213407,5731,2854,193,35.60309917355372,250.70392561983468,1.1840909090909093,0.5896694214876033,0.039876033057851236,1,0,1,1000.0,0.0,0.0,76.92307692307692,0.0,0.0,0.0,0.0,0.0,15.0,0.0196078431372549
1186556215767252992,#taiwan,1092545699730939904,2771,35727,31673,360,232,302,12.893179357632626,11.430169613857815,0.12991699747383614,0.08372428726091663,0.108985925658607,1,0,1,145.0,850.0,5.0,2.230769230769231,13.076923076923077,0.07692307692307693,0.0,0.0,0.0,2.0,0.041666666666666664
1167660096060395521,#taiwan,1171627604614483968,1628,291371,1716,321284,2,1412,178.9748157248157,1.054054054054054,197.34889434889442,0.0012285012285012285,0.8673218673218673,0,1,0,0.0,991.0,9.0,0.0,30.96875,0.28125,1.0,0.0,0.0,0.0,0.0
1241544672205389825,#taiwan,1518727109648482305,879,35381,1205,91981,4,595,40.2514220705347,1.3708759954493743,104.64277588168372,0.004550625711035267,0.6769055745164959,0,1,0,14.0,833.0,153.0,2.3333333333333335,138.83333333333334,25.5,1.0,1.0,0.16666666666666666,7.0,0.08139534883720931
4056386233,#taiwan,1352240159664738305,2485,7289,4267,182,104,241,2.9331991951710266,1.717102615694165,0.07323943661971831,0.041851106639839035,0.09698189134808853,1,0,1,970.0,7.0,23.0,7.132352941176471,0.051470588235294115,0.16911764705882354,0.0,0.0,0.0,0.0,0.0
587469331,#taiwan,1263488873054625792,527,249605,1235,256377,4,2974,473.63377609108164,2.3434535104364325,486.483870967742,0.007590132827324478,5.643263757115751,0,1,0,265.0,446.0,289.0,17.666666666666668,29.733333333333334,19.266666666666666,1.0,0.0,0.0,0.0,0.0
82283,#taiwan,45401954,1439,1627,923,13224,16,654,1.130646282140375,0.6414176511466296,9.189715079916606,0.011118832522585128,0.4544822793606672,0,1,1,93.0,823.0,84.0,3.206896551724138,28.379310344827587,2.896551724137931,0.0,0.0,0.0,1.0,0.001053740779768177
950308220899180545,#taiwan,1171742672614113282,2485,7289,4267,182,104,241,2.9331991951710266,1.717102615694165,0.07323943661971831,0.041851106639839035,0.09698189134808853,1,0,1,108.0,113.0,20.0,0.06883365200764818,0.07202039515615041,0.012746972594008922,0.0,0.0,0.0,0.0,0.0
1494168082432110592,#taiwan,1523950127634915330,338,6457,16905,10633,2,7553,19.10355029585799,50.01479289940829,31.458579881656803,0.005917159763313609,22.346153846153847,0,1,1,444.0,556.0,0.0,23.36842105263158,29.263157894736842,0.0,1.0,0.0,0.0,0.0,0.0
1508139353260044288,#taiwan,1486533889627590656,86,1199,852,318,0,773,13.94186046511628,9.906976744186048,3.697674418604651,0.0,8.988372093023257,0,1,0,161.0,744.0,1.0,1.15,5.314285714285714,0.007142857142857143,1.0,0.0,0.0,0.0,0.0
22240612,#taiwan,311607476,4919,323474,919351,0,10615,46,65.7601138442773,186.8979467371417,0.0,2.157958934742834,0.00935149420613946,1,0,1,996.0,0.0,4.0,76.61538461538461,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0
1268144739997503493,#taiwan,1376132697798680577,930,48293,99048,118394,262,14068,51.92795698924731,106.50322580645158,127.30537634408606,0.2817204301075269,15.126881720430108,1,1,1,967.0,25.0,8.0,24.794871794871796,0.6410256410256411,0.20512820512820512,0.0,0.0,0.0,0.0,0.0
2800965137,#taiwan,1483180539150536705,2877,19929,1011,17885,12,1730,6.927007299270072,0.35140771637122004,6.21654501216545,0.004171011470281543,0.6013208202989225,0,1,0,190.0,429.0,381.0,38.0,85.8,76.2,1.0,0.0,0.0,100.0,2.9411764705882355
1325826683556032513,#taiwan,710919779507380224,2877,19929,1011,17885,12,1730,6.927007299270072,0.35140771637122004,6.21654501216545,0.004171011470281543,0.6013208202989225,0,1,0,11.0,833.0,156.0,2.75,208.25,39.0,0.0,0.0,0.0,1.0,0.047619047619047616
34262462,#taiwan,2175434521,4029,22395,15985,2870,97,734,5.558451228592704,3.9674857284686023,0.7123355671382477,0.024075452965996526,0.1821792007942417,0,0,1,972.0,0.0,28.0,121.5,0.0,3.5,0.0,0.0,0.0,1.0,0.0031446540880503146
1052877677605134336,#taiwan,1483180539150536705,1400,14605,7907,16972,25,8674,10.432142857142855,5.647857142857142,12.122857142857145,0.017857142857142856,6.195714285714287,0,1,0,465.0,302.0,233.0,51.666666666666664,33.55555555555556,25.88888888888889,1.0,0.0,0.0,419.0,12.323529411764707
2900347866,#taiwan,130514731,4847,425182,12845293,139,5055,41,87.72065194965958,2650.153290695275,0.028677532494326387,1.0429131421497837,0.008458840519909222,1,0,1,115.0,806.0,79.0,0.34023668639053256,2.3846153846153846,0.23372781065088757,1.0,1.0,0.0029585798816568047,6.0,0.012578616352201259
976995099170062338,#taiwan,1060811877792473088,4840,172319,1213407,5731,2854,193,35.60309917355372,250.70392561983468,1.1840909090909093,0.5896694214876033,0.039876033057851236,1,0,1,426.0,476.0,98.0,1.1866295264623956,1.3259052924791086,0.27298050139275765,0.0,0.0,0.0,11.0,0.01437908496732026
2788078109,#taiwan,20357508,4154,79756,3975,14926,152,1414,19.199807414540203,0.9569090033702456,3.5931632161771785,0.0365912373615792,0.34039480019258544,0,0,1,0.0,999.0,1.0,0.0,249.75,0.25,1.0,3.0,0.75,0.0,0.0
