id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556902171190386688,"RT @FightingAnne1: 197 DAYS
Still going strong. 
Not moving on. 
Until this criminal's gone 👇

#JohnsonOut197 ❤🧡💚
#JohnsonOut197
#CostOfLiv…",2022-08-09 07:16:18+00:00,810751759,1614,487,50037,31
1556902189062410245,"RT @stages0f: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  thei…",2022-08-09 07:16:22+00:00,810751759,1614,487,50037,23
1556902191851622400,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:16:23+00:00,500161387,87,257,22040,176
1556902288563871744,#CostOfLivingCrisis https://t.co/LbitjxpHxn,2022-08-09 07:16:46+00:00,15124207,229,230,1397,0
1556902345434451973,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:16:59+00:00,1314082358077857793,928,1330,40087,176
1556902370596077568,"RT @stages0f: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  thei…",2022-08-09 07:17:05+00:00,1438546365370544133,1119,4082,32482,23
1556902377092956162,He’s still being paid his salary but is abstaining from working. #borisoutNOW #CostOfLivingCrisis #BorisMustGo https://t.co/KDEFNRVTwt,2022-08-09 07:17:07+00:00,1278741962288439296,503,1008,1635,3
1556902434131304448,"RT @sandra08433693: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in…",2022-08-09 07:17:20+00:00,1031421481,1294,2254,98191,596
1556902448589160448,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:17:24+00:00,296734990,359,460,10216,34
1556902454565945344,@Conservatives @UKLabour @BorisJohnson #CostOfLivingCrisis #CostOfGreedCrisis #ToryChaos this is an example of what… https://t.co/BwVrDkQZX1,2022-08-09 07:17:25+00:00,23105282,188,504,17583,0
1556902457472651265,"RT @simunch1: @GOV2UK #ToriesOut33 #JohnsonOut197
#ToryCostOfLyingCrisis
#CostOfLivingCrisis 
#ToryCostOfGreedCrisis
#RottenToryWindfallPov…",2022-08-09 07:17:26+00:00,3049422273,1069,697,202935,17
1556902469782880262,RT @peter_mcgahan: The UK is exposed to high winter energy prices (via importing energy) as its only major storage facility was shut in 201…,2022-08-09 07:17:29+00:00,800725876761473024,138,255,45242,18
1556902486493085697,"RT @UxbEconomist07: Videos now circulating with Nick Clegg &amp; Ed Davey boasting that Whilst in coalition, they stopped extra #Nuclear capaci…",2022-08-09 07:17:33+00:00,1667387035,4589,4381,48504,156
1556902490477678593,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:17:34+00:00,745717783,311,665,16771,176
1556902492243369986,RT @marv33067105: @MarinaPurkiss @colchlondoner It fits - we already have a Minister-less Gov.. they’re all MIA as #CostOfLivingCrisis  bit…,2022-08-09 07:17:34+00:00,113323501,8883,9094,31648,2
1556902503614119936,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-09 07:17:37+00:00,393922362,16,36,28561,234
1556902521347751939,RT @allthecitizens: A sobering but essential thread on the #CostOfLivingCrisis,2022-08-09 07:17:41+00:00,1241414007355047943,7930,8081,112079,6
1556902536673730560,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-09 07:17:45+00:00,3049422273,1069,697,202935,146
1556902561289945090,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:17:51+00:00,1367926070117302280,145,69,8345,176
1556902581468860419,"RT @Fellphoria: I hope there is a plan to protest outside of every Tory MP's, and relevant CEO's, home residence. We need to cause them per…",2022-08-09 07:17:55+00:00,3049422273,1069,697,202935,67
1556902617279864832,"👍🙏
Fed up and worried about the #CostOfLivingCrisis the #EnergyCrisis ? Not to mention the never ending debarcle… https://t.co/U0WY6xJJJI",2022-08-09 07:18:04+00:00,1258468742,5051,5550,55081,1
1556902707914579969,RT @ZQW1958: @MetroUK Number 10 should have a bright yellow door then. As they are shaming the poor. #EnoughIsEnough #CostOfLivingCrisis #G…,2022-08-09 07:18:26+00:00,1252246297001766912,1020,923,91590,1
1556902715300745218,"RT @JamiesWorld86: Gordon Brown is spot on.

The windfall tax was not what it seemed. It was a gimmick full of opt-outs &amp; it barely helps a…",2022-08-09 07:18:27+00:00,20854733,1397,2764,14613,170
1556902778013945857,@ColmMur18087000 @mrjamesob 666 to donate for more untreated sewage &amp; toxic fly-tipping for local beauty spots. Rem… https://t.co/0Ns0rBMhaf,2022-08-09 07:18:42+00:00,762530951738036224,994,5004,87125,7
1556902782971613184,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:18:43+00:00,3176362787,840,1331,10656,34
1556902802554867714,"Where is @Keir_Starmer 🤷🏼‍♂️ He should be on every media outlet at every opportunity, pressing &amp; pressing for radic… https://t.co/dyhVV2Mz2O",2022-08-09 07:18:48+00:00,297361744,278,1345,77651,0
1556902807541878785,RT @Derbys_Democrat: @ColmMur18087000 @mrjamesob 666 to donate for more untreated sewage &amp; toxic fly-tipping for local beauty spots. Rememb…,2022-08-09 07:18:49+00:00,1470650892001046528,967,2,35138,7
1556902811048505344,"RT @BetterOffBBO: Being affected by the #CostOfLivingCrisis?

Looking to train, upskill, &amp; boost your employability but worried about the p…",2022-08-09 07:18:50+00:00,3165850049,1212,1078,20738,4
1556902940249579521,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-09 07:19:21+00:00,115471226,416,1176,33090,234
1556902943558979584,"RT @lingardenisle: I have no confidence in the #ConservativeParty 

They are all corrupt, liars and criminals.

I have no confidence in the…",2022-08-09 07:19:22+00:00,1472982994625441801,1925,2787,73134,19
1556902989490700288,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-09 07:19:33+00:00,1543145564321325056,1280,4087,2999,146
1556903016590200836,"RT @drbobgill: Gave #Newsnight a chance. Within minutes we get
'...due to #Putin's weaponisation of Russia's gas exports'
It's all Putin's…",2022-08-09 07:19:39+00:00,43085805,461,1026,83078,16
1556903039570780161,"so you know 

No other European country is considering “warm banks” where the poor can huddle round an electric fir… https://t.co/DS7Nk18YMW",2022-08-09 07:19:45+00:00,1263410728163295240,2869,2296,11875,0
1556903112958427136,"the expression ""all talk &amp; no action"" springs to mind #CostOfLivingCrisis #r4today",2022-08-09 07:20:02+00:00,2999373412,1522,1882,102725,1
1556903176242139136,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-09 07:20:17+00:00,42504041,489,178,7020,330
1556903224837345283,"RT @BylinesScotland: When a former Prime Minister steps up for the country, and does the job of the current PM. 

Where is Boris Johnson? W…",2022-08-09 07:20:29+00:00,34247411,256863,56447,65385,88
1556903267233300480,"RT @AddictScrabble: Totally sick of this hysterical line.. we are in crisis. The world is still turning. Just been into Broadstairs, it's F…",2022-08-09 07:20:39+00:00,585943773,2083,2430,28018,154
1556903323663564800,"RT @HowardCCox: At a stroke of a pen, Our Govt can do one thing that will reduce #CostOfLivingCrisis for all of us. Cut #fuelduty by at lea…",2022-08-09 07:20:52+00:00,275969594,641,2590,3626,24
1556903365380022274,"RT @BylinesScotland: When a former Prime Minister steps up for the country, and does the job of the current PM. 

Where is Boris Johnson? W…",2022-08-09 07:21:02+00:00,3261000197,5684,5755,158286,88
1556903402386374656,"RT @MaureenBrown27: It IS unusual however,for a prime minister NOT to recall government when a crisis is mounting or that he'd NOT cut his…",2022-08-09 07:21:11+00:00,1175808570337746945,678,367,120544,2
1556903420073857025,"RT @Redpeter99: All this ""we're waiting for the 5th September to look at the #CostOfLivingCrisis "" is bollocks.
We have a PM and Chancellor…",2022-08-09 07:21:15+00:00,110261513,58,119,8581,96
1556903485345521664,"“Enough Is Enough”

If I may be so bold as to quote a Beatles lyric - ‘Come Together’.✊🏻

#CostOfLivingCrisis https://t.co/DOcQXPBaTw",2022-08-09 07:21:31+00:00,1390558489915842567,13016,173,34128,4
1556903510188466176,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:21:37+00:00,1037135830995922944,94,55,39195,34
1556903533273923587,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut197 #ToriesOut33
#ToriesLiedPeopleDied  #GeneralStrike 
#UpriseB1 #Gener…",2022-08-09 07:21:42+00:00,1472982994625441801,1925,2787,73134,2
1556903586004623360,RT @allthecitizens: A sobering but essential thread on the #CostOfLivingCrisis,2022-08-09 07:21:55+00:00,390676559,1813,4964,209757,6
1556903596779872256,"Very useful, and disturbing thread on the #CostOfLivingCrisis 

#poverty #inequality https://t.co/PSmpnWJeqo",2022-08-09 07:21:57+00:00,16596200,182726,142849,26306,13
1556903605382389761,"RT @drumglue: the expression ""all talk &amp; no action"" springs to mind #CostOfLivingCrisis #r4today",2022-08-09 07:22:00+00:00,352565819,1827,2235,118649,1
1556903608804851715,"RT @DavidWa53158736: @THemingford Indeed. I pay  over £22K in tax/NI each year, I dont need a tax cut. I want people to be helped. It is go…",2022-08-09 07:22:00+00:00,741521140817006592,607,408,66547,4
1556903667638345728,"RT @EnterpriseSBox: As true today as it ever was.  

#EnoughIsEnough #CostOfLivingCrisis https://t.co/A6kH5mHYdf",2022-08-09 07:22:14+00:00,4872426801,667,2123,9657,4
1556903668057767936,"RT @natalieben: Very useful, and disturbing thread on the #CostOfLivingCrisis 

#poverty #inequality",2022-08-09 07:22:14+00:00,1086322031141027840,11533,12061,259022,13
1556903680217174016,"@deegregdeegreg ,@Keir_Starmer like the .@Conservatives millionaires in cabinet do not need to budget (or make poli… https://t.co/QqY5ondRpa",2022-08-09 07:22:17+00:00,84991727,406,937,68034,0
1556903700743979008,RT @tonydanker: Today I've called for the Prime Minister &amp; Chancellor to get all hands to the pump to tackle the #CostOfLivingCrisis head o…,2022-08-09 07:22:22+00:00,516380350,689,1822,2141,19
1556903712152485888,"RT @dave43law: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  the…",2022-08-09 07:22:25+00:00,1044528912749989888,1237,1904,39325,194
1556903720557989889,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-09 07:22:27+00:00,921421567304830976,7859,8650,368865,330
1556903767781638144,A refreshingly clear and detailed interview w/ Director General @CBItweets @tonydanker on @BBCr4today with specific… https://t.co/Wlp6U6xc0X,2022-08-09 07:22:38+00:00,1289453659,755,1299,49721,0
1556903781031354371,RT @NanaJ70135962: The country shouldn’t have to wait until early September for action to be taken on the #CostOfLivingCrisis the tories se…,2022-08-09 07:22:41+00:00,1352212328561975296,111,204,10788,5
1556903795115917312,"RT @THemingford: Question for @trussliz , @RishiSunak 
cc @MartinSLewis 

What will you do to help carers? Carer's Allowance in the UK in 2…",2022-08-09 07:22:45+00:00,2938504426,2369,4997,6855,59
1556903810341261312,"RT @SamTarry: Sign up for the #EnoughIsEnough campaign now to join the fightback.

We're facing an existential #CostOfLivingCrisis and half…",2022-08-09 07:22:48+00:00,3123736331,216,476,9993,59
1556903818838827008,"#BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do your duty. Shameful.",2022-08-09 07:22:50+00:00,859583299,2622,2494,6216,30
1556903853743816706,As the #costoflivingcrisis continues to impact the most vulnerable - including those who increasingly rely on food… https://t.co/4TweBre1Ip,2022-08-09 07:22:59+00:00,1154527626,11315,2094,13298,1
1556903869111799813,"RT @FightingAnne1: 197 DAYS
Still going strong. 
Not moving on. 
Until this criminal's gone 👇

#JohnsonOut197 ❤🧡💚
#JohnsonOut197
#CostOfLiv…",2022-08-09 07:23:02+00:00,1678412676,3362,4428,14678,21
1556903881212403712,RT @allthecitizens: A sobering but essential thread on the #CostOfLivingCrisis,2022-08-09 07:23:05+00:00,2910086548,364,2334,17244,6
1556903891932962816,"RT @sandra08433693: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in…",2022-08-09 07:23:08+00:00,1041315225482407936,391,713,41443,596
1556903907070197761,"RT @stages0f: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  thei…",2022-08-09 07:23:11+00:00,1678412676,3362,4428,14678,23
1556903922119462913,"RT @simunch1: @GOV2UK #ToriesOut33 #JohnsonOut197
#ToryCostOfLyingCrisis
#CostOfLivingCrisis 
#ToryCostOfGreedCrisis
#RottenToryWindfallPov…",2022-08-09 07:23:15+00:00,1678412676,3362,4428,14678,29
1556903950590386176,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-09 07:23:22+00:00,58506010,1268,3169,25060,330
1556903953241178112,RT @AllWalesForum: There are other funds and schemes available for families &amp; individuals and there are trusts and organisations giving sup…,2022-08-09 07:23:22+00:00,1513444319214112770,82,151,122,2
1556903976951599104,.@mortenmorland on Liz Truss’ approach to support for those hit hardest by the #EnergyCrisis &amp; #CostOfLivingCrisis… https://t.co/65h0uI3ElY,2022-08-09 07:23:28+00:00,157665977,2402,1860,24465,0
1556904009461649409,"RT @Redpeter99: All this ""we're waiting for the 5th September to look at the #CostOfLivingCrisis "" is bollocks.
We have a PM and Chancellor…",2022-08-09 07:23:36+00:00,396434679,65,190,43546,96
1556904021897666560,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 07:23:39+00:00,354864234,21987,22093,153063,30
1556904032613961730,@MayorofLondon The #CostOfLivingCrisis has been predicted by economists for three decades. This is no surprise. We’… https://t.co/E3KBZY4XMr,2022-08-09 07:23:41+00:00,22628827,16421,2516,5458,0
1556904043276009473,"RT @simunch1: @GOV2UK Tories Levelling Down the UK. 

#ToriesOut33 #JohnsonOut197
#ToryCostOfLyingCrisis
#CostOfLivingCrisis 
#ToryCostOfGr…",2022-08-09 07:23:44+00:00,810751759,1614,487,50037,15
1556904091586011136,"This guy waffle waffle waffle, the Tories have no plan for the cost of living and energy crisis. They are being sha… https://t.co/9HXEv49hwM",2022-08-09 07:23:55+00:00,1045550339599093761,1278,1477,2758,0
1556904124876296192,@jw365 @Tesco Neither does @TheSCSN . People living in dire straits will do desperate things. We need a solution to… https://t.co/aLQc7hMP7g,2022-08-09 07:24:03+00:00,3026768898,1439,2347,18882,0
1556904161517748224,RT @wylie_alan: Cllr’s &amp; Library Senior Managers should not only be looking at ways of helping their communities cope with the #CostOfLivin…,2022-08-09 07:24:12+00:00,1208285544,2469,4991,133567,6
1556904162851430402,State of the UK: Almost half of voters now planning to spend less on food while a quarter will not put the heating… https://t.co/DHWNQlGimN,2022-08-09 07:24:12+00:00,1352620104983441410,631,2075,6958,0
1556904235668852737,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:24:30+00:00,262817941,4413,5002,53595,176
1556904260050341889,"RT @BylinesScotland: When a former Prime Minister steps up for the country, and does the job of the current PM. 

Where is Boris Johnson? W…",2022-08-09 07:24:36+00:00,790641067293044736,103,998,51017,88
1556904270317998081,RT @JamesMelville: A cashless society is exactly what controlling governments and corporations want as they move towards a central bank dig…,2022-08-09 07:24:38+00:00,89931117,295,870,13393,204
1556904294938513408,Has anyone experience of using Infra-red heating panels ? Reading they use 50% less electricity than radiators. Cou… https://t.co/eGmqfuGgQe,2022-08-09 07:24:44+00:00,23931413,2363,2364,25376,0
1556904302723170304,"Please don't give up your babies 😢 💔 #CostOfLivingCrisis
BBC News - Cost of living: How you can save money on pet c… https://t.co/qJOIK4i4rJ",2022-08-09 07:24:46+00:00,3500659755,89,187,389,0
1556904314572083200,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 07:24:49+00:00,1496639521,2853,3938,97083,30
1556904341826682886,RT @base51: We work with 11-25 year olds from #Nottingham disadvantaged areas and the #CostOfLivingCrisis is hitting them hard. We provide…,2022-08-09 07:24:55+00:00,117421660,811,920,60391,5
1556904359723732992,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-09 07:24:59+00:00,726013991512883204,666,549,46082,234
1556904366988316673,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:25:01+00:00,1129887389982371841,522,100,141029,34
1556904382477787137,RT @nbrly: As the #costoflivingcrisis continues to impact the most vulnerable - including those who increasingly rely on food banks to surv…,2022-08-09 07:25:05+00:00,164700337,19630,2673,7174,1
1556904403025666048,"RT @UxbEconomist07: Videos now circulating with Nick Clegg &amp; Ed Davey boasting that Whilst in coalition, they stopped extra #Nuclear capaci…",2022-08-09 07:25:10+00:00,1252540804620587015,2473,5004,67353,156
1556904403965296640,"RT @Saccaguru: #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut196 #ToriesOut32
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB1 #Gener…",2022-08-09 07:25:10+00:00,1352212328561975296,111,204,10788,3
1556904439612862464,"RT @Tush27J: MISSING
UK Government. Currently sitting on their privileged arses whilst the country goes through the worst #CostOfLivingCris…",2022-08-09 07:25:18+00:00,1248551622172704768,1866,5000,35151,20
1556904469157347328,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-09 07:25:25+00:00,768357185097199616,602,212,115388,234
1556904531891552256,"The repeated calls for the government to intervene on the #EnergyCrisis and #CostOfLivingCrisis, to be ignored on t… https://t.co/7U5T4DaXMH",2022-08-09 07:25:40+00:00,919982436192280576,1423,1654,4362,1
1556904541920034816,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:25:43+00:00,3145258625,440,565,14383,176
1556904542759002112,"If the UK were a business the board would’ve sacked the CEO &amp; hired an experienced, trusted interim with a track re… https://t.co/5q5Tb74l1E",2022-08-09 07:25:43+00:00,33844212,3012,2977,14277,0
1556904553794224128,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:25:46+00:00,1165818125771821056,3527,4984,61872,34
1556904566154739714,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 07:25:49+00:00,1486718698442297344,1234,1974,30548,30
1556904570533576704,"RT @stages0f: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  thei…",2022-08-09 07:25:50+00:00,918523998916538368,2736,2650,356096,23
1556904636535214082,"RT @goa_kev: 👍🙏
Fed up and worried about the #CostOfLivingCrisis the #EnergyCrisis ? Not to mention the never ending debarcle #ToryLeadersh…",2022-08-09 07:26:05+00:00,1420624771948204033,1325,1833,12716,1
1556904654948253697,"RT @Tush27J: MISSING
UK Government. Currently sitting on their privileged arses whilst the country goes through the worst #CostOfLivingCris…",2022-08-09 07:26:10+00:00,4689615511,588,567,146475,20
1556904666742521857,you're blowing in my breeze  https://t.co/uG0cqpdmNy #hiking #walking #love #bff #friend #friendship #BestFriends… https://t.co/ANfI6p4Ba6,2022-08-09 07:26:13+00:00,1510781350902706180,2206,780,969,0
1556904693233762304,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 07:26:19+00:00,873165244889280512,17644,16468,292203,30
1556904743213142016,@trussliz @Daily_Express Thick as mince &amp; so deluded it’s quite unbelievable you could be PM “best days ahead” you… https://t.co/mREh2whVEl,2022-08-09 07:26:31+00:00,1539351398,1691,1752,63013,0
1556904753451474944,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-09 07:26:33+00:00,170384525,1684,2488,70132,234
1556904804697399296,Listening to Tories bleating about help for 'the least well off' on BBC #r4today Where have they been during these… https://t.co/yEyRiKOZQB,2022-08-09 07:26:45+00:00,928677206,5372,4911,147800,4
1556904869633703936,"RT @natalieben: Very useful, and disturbing thread on the #CostOfLivingCrisis 

#poverty #inequality",2022-08-09 07:27:01+00:00,14756888,4542,4955,47958,13
1556904871021797376,"RT @BylinesScotland: When a former Prime Minister steps up for the country, and does the job of the current PM. 

Where is Boris Johnson? W…",2022-08-09 07:27:01+00:00,1237286823879159808,5770,5224,29544,88
1556904882963202050,#CostOfLivingCrisis https://t.co/QwioCXl8j7,2022-08-09 07:27:04+00:00,733212700659093504,2586,1266,20568,0
1556904891154677761,@irish_news It's not #CostOfLivingCrisis it's #CostOfGreedCrisis,2022-08-09 07:27:06+00:00,1448977071934484483,686,1965,51832,0
1556904967142866944,"The worst prime minister in history is about to be replaced by the worst prime minister in history
Good luck everyo… https://t.co/Vf0JLwUngJ",2022-08-09 07:27:24+00:00,983187860,105,205,8628,20
1556904978589032448,"RT @BylinesScotland: When a former Prime Minister steps up for the country, and does the job of the current PM. 

Where is Boris Johnson? W…",2022-08-09 07:27:27+00:00,20222310,2046,925,142111,88
1556904991692132359,RT @AndExcluded: @RishiSunak So Sunak is fighting for something he believes in… that’ll be taking from deprived areas to give to his rich m…,2022-08-09 07:27:30+00:00,27880422,698,879,7523,38
1556905008339247106,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 07:27:34+00:00,540223123,25942,24371,149762,30
1556905023652651008,"RT @Rachael_Swindon: Tonight’s cost of living poll: 

Which leader would you most trust to stand up for the interests of you and your famil…",2022-08-09 07:27:38+00:00,2594458758,29,12,5208,316
1556905036466233344,"RT @AddictScrabble: Totally sick of this hysterical line.. we are in crisis. The world is still turning. Just been into Broadstairs, it's F…",2022-08-09 07:27:41+00:00,443565818,5500,6014,55136,154
1556905038945058816,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-09 07:27:41+00:00,723851088,2717,4362,61311,146
1556905040656343040,@edeysal @ConsPost @Torydemocrats I'm not entirely surprised that Johnson was completely unaware of being at a part… https://t.co/Zck977WGU0,2022-08-09 07:27:42+00:00,1080921686508224512,387,574,2294,0
1556905086122590208,"RT @XRebellionUK: Hi @trussliz thanks for the shout out 👋

Our next unelected PM thinks 'peaceful protest' is great - as long as there's no…",2022-08-09 07:27:53+00:00,2826454213,261,419,3751,188
1556905095350157312,RT @UKWorkingGroup: He’s still being paid his salary but is abstaining from working. #borisoutNOW #CostOfLivingCrisis #BorisMustGo,2022-08-09 07:27:55+00:00,1179482108609384451,740,1058,17513,3
1556905109786951681,"RT @natalieben: Very useful, and disturbing thread on the #CostOfLivingCrisis 

#poverty #inequality",2022-08-09 07:27:58+00:00,2432314614,78,106,1600,13
1556905137381298176,It doesn’t matter what the prices are moving to they are all ready far too high!!! We don’t need to wait they need… https://t.co/jCRIsixxRB,2022-08-09 07:28:05+00:00,1045550339599093761,1278,1477,2758,0
1556905148613640193,RT @PenPendragon: @StressFreeKids @mcdonald_kecia @rogbrijohnfred4 @Trevor8Hobbs @ChristineMColby @ADHDmommas @d_ast777 @jeremypmurphy @sab…,2022-08-09 07:28:07+00:00,130463869,4975,5343,35667,2
1556905158163955713,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 07:28:10+00:00,4301250748,18473,18278,334554,30
1556905168587079680,"#BOE'S RAMSDEN: MORE LIKELY THAN NOT THAT WE WILL HAVE TO #RAISE #BANK #RATE FURTHER.

#CostOfLivingCrisis… https://t.co/yKwzXBLjux",2022-08-09 07:28:12+00:00,1456228393234493446,461,1019,5206,0
1556905181983408128,"RT @midlandmax: The repeated calls for the government to intervene on the #EnergyCrisis and #CostOfLivingCrisis, to be ignored on the basis…",2022-08-09 07:28:15+00:00,167089816,1912,471,1679,1
1556905192070815745,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-09 07:28:18+00:00,309043237,2793,2805,12110,330
1556905196017655808,"RT @Rachael_Swindon: Tonight’s cost of living poll: 

Which leader would you most trust to stand up for the interests of you and your famil…",2022-08-09 07:28:19+00:00,375076993,381,304,54516,316
1556905264502251521,"RT @AndrewxxP: Gordon Brown: recall Parliament, urgent Cobra meeting, this needs addressing right now!
Current PM: on my hols
Next PM: nah…",2022-08-09 07:28:35+00:00,941247803858276352,3539,4962,74000,178
1556905284202807296,RT @mettlesome_teri: I haven’t always agreed with Gordon Brown but in this case he is right. It’s a national emergency that needs sorting n…,2022-08-09 07:28:40+00:00,1228699273883242504,104,19,53812,89
1556905322920435712,#ToriesOut33 #JohnsonOut197 #Partygate #NotMovingOn #CostOfLivingCrisis #EnoughIsEnough #ToryIncompetence… https://t.co/NEouQo5AVx,2022-08-09 07:28:49+00:00,21930807,3452,4956,83123,1
1556905347071213568,"RT @MagpieMike3: Please help my mum @PenPendragon    We need you

#CostOfLivingCrisis #help #Food #love

@PieCorbett @gregjames @debrakidd…",2022-08-09 07:28:55+00:00,1026780660298600454,1408,1916,2462,5
1556905368801927169,"@LBC @SuellaBraverman on top of all the really, big issues, emm?  Never mind the #CostOfLivingCrisis #risingpoverty… https://t.co/ZAOzTPxQfx",2022-08-09 07:29:00+00:00,1142204174660227072,211,262,29291,0
1556905403132289024,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:29:08+00:00,963908981277241344,1768,104,199196,34
1556905499274223616,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-09 07:29:31+00:00,1189934273844989952,5793,5835,42093,146
1556905528479162373,"RT @james55750023: @EssexPR @thereclaimparty This isn’t a #CostOfLivingCrisis 

It’s a consequence of actions catastrophe

Lockdown
Furloug…",2022-08-09 07:29:38+00:00,295649725,27,81,11862,34
1556905571705659393,"RT @cmcanea: Inflation high after inflation high, interest rate hikes, and two months to go until the energy cap soars to a new height. The…",2022-08-09 07:29:48+00:00,492136441,1369,1418,1457,26
1556905579674738688,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 07:29:50+00:00,2593519705,161,54,30,176
1556905585530085376,"RT @Lance63: Liz Truss ally @BrandonLewis refuses 9 times to back 'handouts' to poor in toe-curl interview.
#Conservatives #CostOfLivingCri…",2022-08-09 07:29:52+00:00,1367071525497696264,25,55,199,2
