id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556763730058571777,"RT @OPBR_official: ／
#バウンティラッシュ で
#OP_FILMREDキャンペーン 開催！
＼

#OP_FILMRED の興奮とバトルを体感しよう！

いまなら #ルフィ もらえる！
本日8/6 14:00より #ウタ 新登場！

さらにこのツイートのRT…",2022-08-08 22:06:11+00:00,1430516105961873412,1,4,50,25285
1556763732906504192,"RT @OPBR_official: ㊗RT・いいね 20,000達成🎉
予想を大きく上回るスピードで達成した為、配布を早めて本日8/8 17時頃より「虹のダイヤ×50」をお贈り致しました🎁ぜひお受け取りください！
👉https://t.co/gx8a4SpioK
#バウンティ…",2022-08-08 22:06:11+00:00,1556585338709037056,0,2,74,5913
1556763734034505734,"RT @Donana_a: Dois coloring no mesmo dia, 😰 

SHANKSU 
#ONEPIECE #ONEPIECE1055 #SHANKS https://t.co/yqKwNl529w",2022-08-08 22:06:12+00:00,1086353768155959296,473,2165,27889,43
1556763734256787457,"RT @ShottaOff: Law : « On a un plan restez discret »

Luffy : 

#ONEPIECE https://t.co/ckzREcgbNp",2022-08-08 22:06:12+00:00,1151977999866191873,84,184,55495,71
1556763736232312839,"RT @mygiorni: 8.8 Happy Birthday Buggy D Clown!✨
#ONEPIECE https://t.co/SDfjsCOHaH",2022-08-08 22:06:12+00:00,1509201611125571591,3,406,11512,1582
1556763737151131648,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:06:12+00:00,2416058808,277,485,10981,20474
1556763737285074945,RT @Kawamatsu95: Lui il sait pas qu’en mettant des primes sur la Marine il va créer une nouvelle ère #ONEPIECE https://t.co/WNR9gr8PeZ,2022-08-08 22:06:12+00:00,1073872245779505152,94,185,9032,174
1556763737780264960,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:06:13+00:00,1463147809977212931,0,5,29,11589
1556763741991194624,"RT @Chocosaimon: ¡BASTA DE REFERENCIAS TOEI! Imágenes ocultas, los ost que pusieron, Luffy sonriendo... ¡Me voy a morir por tener un infart…",2022-08-08 22:06:14+00:00,2956686674,76,150,28589,26
1556763744411451392,"【ONEPIECE情報】【仲間がいるよTube!!!!】『FILM RED』ワールドプレミアin日本武道館を大興奮レポ!!【配信中！】を公式アプリでチェック中！
 https://t.co/0GfLLejcZE
 #まいにちワンピース #ONEPIECE",2022-08-08 22:06:14+00:00,197780944,21,58,25,0
1556763745279680513,"RT @i218Enigma: S H A N K S

#夏の海賊ダブルフェス #ONEPIECE https://t.co/Bz4RHsVlXw",2022-08-08 22:06:14+00:00,1422757279380606980,0,1,97,69
1556763748685447168,"RT @OPBR_official: 本日はWJ36･37号の発売日！
今週も気になる内容が飛び出し、この先どのような展開になるのか目が離せません！

3号連続掲載「ウタの特別1ページ漫画」にも注目🎶

#バウンティラッシュ
#今週のワンピ
#ONEPIECE https://…",2022-08-08 22:06:15+00:00,1556585338709037056,0,2,74,2039
1556763753303003136,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:06:16+00:00,1521287773478473728,13,72,99,20474
1556763754603638784,"RT @ONEPIECE_trecru: ／ 
#トレクル で
ワノ国 祭りの夜スゴフェス開催！🎆
＼ 

うるティ、日和、しのぶ、トキの浴衣姿をお披露目！✨
1月のアンケート投票で1位と2位に選ばれた
🥇#うるティ 🥈#日和 はボイス付きの超スゴいヤツで登場！

「ゆっくり花…",2022-08-08 22:06:17+00:00,1526043991900188672,0,2,53,162
1556763756704608256,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:06:17+00:00,2890776296,10,18,776,9335
1556763756738543617,"RT @ONEPIECE_trecru: 🎊＼HAPPY　BIRTHDAY！／🎊
今日は「バギー」の誕生日！🎉

バギーの誕生日を記念して、8/8にログインした皆様に虹の宝石5個をプレゼント！✨🎁
今すぐログインしよう！
#バギー誕生祭2022
#トレクル
#ONEPIECE…",2022-08-08 22:06:17+00:00,1463147809977212931,0,5,29,1254
1556763759640813568,"RT @s_maro7: #ONEPIECE 

💔 https://t.co/CSmuTPlEuC",2022-08-08 22:06:18+00:00,1432330377931149315,78,116,19028,51
1556763764745449472,"RT @oricon_anime_: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/fFcyJvRADZ

 #ワンピース #ONEPIECE #…",2022-08-08 22:06:19+00:00,3251879047,347,879,298955,45
1556763765336686593,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:06:19+00:00,2932893661,7,87,30,11589
1556763768851353601,RT @hinomoto_gen: #ONEPIECE https://t.co/izMrYQFB6V,2022-08-08 22:06:20+00:00,792351820425277440,518,723,118743,28
1556763769912856576,"RT @ONEPIECE_trecru: 🔴#トレクル ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊ダブル…",2022-08-08 22:06:20+00:00,1463147809977212931,0,5,29,2497
1556763769979940864,"RT @oricon_anime_: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/fFcyJvRADZ

 #ワンピース #ONEPIECE #…",2022-08-08 22:06:20+00:00,1313142277179535361,209,1057,89137,45
1556763773662556160,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:06:21+00:00,1433004285881507840,0,4,105,11589
1556763784689029120,"RT @maronmasakin: ガチの神引き。
嬉しすぎる。
UTAかっこかわいい😊

 #夏の海賊ダブルフェス
#トレクルフレンド募集
#onepiece https://t.co/g42XztGKyO",2022-08-08 22:06:24+00:00,1434500402901258248,2,4,90,6
1556763786316759040,"RT @ONEPIECE_trecru: アニメ『#ONEPIECE』はこのあとすぐ👀
1028話「四皇を超えろ ルフィ反撃の鉄拳」

出会った侍たち、傷ついた仲間たちの思いを拳に込めるルフィ
覇王色がほとばしる拳で四皇カイドウを黙らせる！

#トレクル では
ONE PIEC…",2022-08-08 22:06:24+00:00,1463147809977212931,0,5,29,621
1556763786853629953,"RT @ONEPIECE_trecru: ✅参加方法はこちら✅

#トレクル のアイテム交換サイト
https://t.co/Yr7qa1aH72

#バウンティラッシュ のアイテム交換サイト
https://t.co/TAVGAwcEpw

各サイトにTwitterアカウント…",2022-08-08 22:06:24+00:00,1433004285881507840,0,4,105,1143
1556763788338417664,"RT @oricon_anime_: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/fFcyJvRADZ

 #ワンピース #ONEPIECE #…",2022-08-08 22:06:25+00:00,1231783844535128065,19,13,26131,45
1556763793681940480,"RT @yupitale: 強くないですが、フレンド申請を‼️

 #夏の海賊ダブルフェス 
 #ワンピース
 #ONEPIECE
 #トレクル
 #無課金
 #ワンピース好きと繋がりたい https://t.co/5ApoCIewRF",2022-08-08 22:06:26+00:00,3213538689,30,346,386,10
1556763794076241921,"RT @zngkkzr: これは「Adoの歌を聴きに行きたいけどワンピースなんも分からん(コナンなら分かる)」と言ってきた母に送った布教！
#ONEPIECE https://t.co/SLMp4OGgC9",2022-08-08 22:06:26+00:00,1151021901382160386,40,101,6149,489
1556763800116019202,RT @nicorobinspic: anime &amp; manga #onepiece https://t.co/o8gcnpktwB,2022-08-08 22:06:27+00:00,3196283677,385,713,5322,81
1556763803945078784,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:06:28+00:00,1331120560395354114,173,180,1759,20474
1556763808227414016,"RT @oricon: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/AMVXf2yG4E

 #ワンピース #ONEPIECE #OP_FILM…",2022-08-08 22:06:29+00:00,1418137702185148417,32,140,1955,26
1556763817429925889,So ‘One Piece Film: RED’ had the biggest One Piece movie opening ever and the second biggest box office opening in… https://t.co/sBeBtihLbx,2022-08-08 22:06:32+00:00,1463734160334495744,51,96,517,0
1556763817912242178,"RT @White_Leyth: Little Yamato Fanart ^^
#Yamato #Oden #onepiece #wano https://t.co/wbRtRPY7u6",2022-08-08 22:06:32+00:00,809959902785499136,98,327,36867,29
1556763819565010944,"RT @OP_FILMRED: ◥◣大ヒット上映中◢◤

／
8/6(土)&amp;8/7(日)の2日間で
𝟏𝟓𝟕万人動員
興行収入𝟐𝟐.𝟓億円　突破！
＼

●2022年オープニング作品
　週末土日2日間動員・興収No.1！
 ●#ONEPIECE  映画No.1スタート！

驚異の…",2022-08-08 22:06:32+00:00,974269107968262144,25,78,168,3039
1556763821175365632,"RT @yumekoi_11_113: 今日の分のポイントは全部獲得ぅ！
(✌︎∗ˊ꒳ˋ∗✌︎)
ｲｲﾈ＆RTにどぉぞぉ～(⑅˘͈ ᵕ ˘͈ )

#夏の海賊ダブルフェス 
#バウンティラッシュ  
#BountyRush 
#OP_FILMREDキャンペーン  
#ONEPI…",2022-08-08 22:06:32+00:00,808685305611984896,475,838,2604,49
1556763822228111361,"RT @RoronoaTiaum: Mano eles consegue deixar o Kaido mais amedrontador do que ele já é, isso daqui é muito insano o medo que essa desgraça p…",2022-08-08 22:06:33+00:00,1086353768155959296,473,2165,27889,144
1556763822274363392,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:06:33+00:00,1275659073350967299,44,301,18881,577
1556763825227046913,"RT @MistaZod: #ONEPIECE1057 #ONEPIECE

A dream for the next chapter. https://t.co/YufUEuEcad",2022-08-08 22:06:33+00:00,1254618123560521733,18,218,852,193
1556763825491554304,"RT @crepra1220: ＼フォロー＆RTで当たる／
🔥ONE PIECEカードゲーム🔥が入荷しました❗

劇場版「ONE PIECE FILM RED」公開を記念し、ONE PIECEカードゲーム1パックを抽選で30名様にプレゼント🎁
この夏を ＃クレプラ で乗り越えろ…",2022-08-08 22:06:33+00:00,1018170632867999744,33,122,370,1021
1556763827122978827,"RT @haneame_cos: My cosplay of #OnePiece Nico Robin🥰🥰
-
きれいか？🥰 #ワンピース  ニコ.ロビン https://t.co/pP0QSgbXL1",2022-08-08 22:06:34+00:00,1367336744438358022,77,1815,15428,4813
1556763830465613824,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:06:35+00:00,3302840240,1,15,210,9335
1556763832462229505,"〘Anime: One Piece 〙
✦Today, August 8 , is "" Buggy "" birthday.

#anime #manga #ONEPIECE #アニメ  #ONEPIECEDAY  #Buggy… https://t.co/jbi96WuMRi",2022-08-08 22:06:35+00:00,1501891402174763018,42,37,854,0
1556763832852557824,"RT @s_maro7: #ONEPIECE 

Young Goat… https://t.co/Q4LWo7WN1g",2022-08-08 22:06:35+00:00,2503971799,66,298,58544,16
1556763835343577089,RT @ke_o_p: #ONEPIECE https://t.co/tWg3vPwfsT,2022-08-08 22:06:36+00:00,1538195180989259777,0,50,93,680
1556763836446801921,"RT @satomaru31000: カイドウvsおでん
#100日チャレンジ 13日目
#ワンピース   #ONEPIECE   #イラスト https://t.co/8Ui1hIC69c",2022-08-08 22:06:36+00:00,1473136781176492037,62,33,19020,684
1556763837885726720,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:06:36+00:00,1349686666512924673,265,302,1403,9153
1556763839441551370,"RT @richgangup: Les Gears de Luffy font partie des meilleurs transformations shonen 

#ONEPIECE https://t.co/gi4dM20p1X",2022-08-08 22:06:37+00:00,1528442851020898307,2,20,25,121
1556763843782901760,"RT @OP_FILMRED: ／
#めざましテレビ コラボ放送📺‼️
＼

本日は
フランキーがめざましじゃんけんに参戦！
【4戦目】７時５８分ごろ登場予定！

ぜひご覧ください✨

#OP_FILMRED
#ONEPIECE https://t.co/kF61YIEGID",2022-08-08 22:06:38+00:00,342058377,438,2100,21855,62
1556763852259434499,"【ワンピース】カリブーの「あの人」って誰だろ
#ワンピース #ONEPIECE https://t.co/bdvcqn3Opq",2022-08-08 22:06:40+00:00,293369019,4316,69,0,0
1556763853102653440,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:06:40+00:00,1269187346395590656,185,566,2255,26486
1556763856290353157,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 22:06:41+00:00,1556762444407918592,0,3,30,11913
1556763866444742656,"RT @oricon: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/AMVXf2yG4E

 #ワンピース #ONEPIECE #OP_FILM…",2022-08-08 22:06:43+00:00,1523436990343315457,203,748,10435,26
1556763867409428480,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:06:43+00:00,1298851836791644160,361,376,801,20474
1556763870479364096,"8月9日はワポル,ハックの誕生日！いっしょにお祝いしよう！
 https://t.co/KwfcYXYvfQ
 #まいにちワンピース #ONEPIECE",2022-08-08 22:06:44+00:00,99723442,112,405,34284,0
1556763873386311680,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:06:45+00:00,146863297,584,791,20834,20474
