id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559295125284687872,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:45:02+00:00,404337097,1438,1176,8966,1624
1559295135418142722,RT @djaymanic: Now this is a hashtag i can get behind #GetBackToWorkYouFatPonce https://t.co/2HsHQTxisw,2022-08-15 21:45:05+00:00,236772414,18,72,6142,573
1559295137653657602,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:45:05+00:00,855782451821596673,6,43,11062,327
1559295148688920580,RT @anninscotland: #Getbacktoworkyoufatponce https://t.co/UUeuIBkBaI,2022-08-15 21:45:08+00:00,1070733090157400064,1108,1352,150563,49
1559295161137565697,RT @CarolineWWriter: Ah I wonder why #GetBackToWorkYouFatPonce is doing so well?!,2022-08-15 21:45:11+00:00,1277653859301801984,15320,11625,192840,24
1559295174790070280,"@dmecandi @safiabsmith1 @Parody_PM Yes, let me throw that question back to you…… Do you know how the world works?… https://t.co/oYGr2O7QGp",2022-08-15 21:45:14+00:00,1213622887543787520,13,19,794,0
1559295178384347136,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 21:45:15+00:00,2183799418,12,70,195,3057
1559295215562883072,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:45:24+00:00,549786619,309,400,5950,448
1559295226463780865,RT @JayJay08752584: We now go over to Greece for an update on The Prime Ministers second holiday this Summer... #GetBackToWorkYouFatPonce 😐…,2022-08-15 21:45:26+00:00,19231345,477,704,47114,916
1559295274295730176,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 21:45:38+00:00,1518209780959133696,12,342,452,1556
1559295281954439168,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:45:40+00:00,1028709723858788358,3308,5001,39510,1624
1559295288040251393,RT @Mum24DogsUK: Loving this hashtag #GetBackToWorkYouFatPonce https://t.co/BdIfwcMIsz,2022-08-15 21:45:41+00:00,260742970,229,543,129673,176
1559295289000869893,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:45:41+00:00,306263678,143,319,16860,327
1559295291647578114,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:45:42+00:00,1285883802598944768,105,211,19966,1205
1559295298836496386,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:45:44+00:00,1088800823176560640,637,592,17991,652
1559295300317093889,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:45:44+00:00,1529119688944406529,53,41,8815,448
1559295301499981835,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 21:45:44+00:00,499715169,120,580,2960,3057
1559295326485467137,RT @Duffycaramole: @Tinkerbell32112 Perhaps we should all gather on our doorsteps at 8pm on Thursday evenings and shout #GetBackToWorkYouFa…,2022-08-15 21:45:50+00:00,236772414,18,72,6142,357
1559295342419533831,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:45:54+00:00,279023447,3440,4996,39173,448
1559295350980202496,"RT @Brexit_Mistake: @13sarahmurphy @mrjamesob Message from The Queen @ 15 August 2022
#GetBackToWorkYouFatPonce 
#ToryCriminalsUnfitToGover…",2022-08-15 21:45:56+00:00,24048150,16758,16211,340153,8
1559295354193018882,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:45:57+00:00,276429430,5115,5601,109535,652
1559295354440454144,#GetBackToWorkYouFatPonce,2022-08-15 21:45:57+00:00,1514446953286967296,6,141,207,0
1559295383196549120,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:46:04+00:00,95218114,1938,1610,58520,1624
1559295387374166022,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:46:05+00:00,1093139344469176322,4858,3580,63826,652
1559295393313193989,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 21:46:06+00:00,768759099387416576,3565,3937,222921,3057
1559295400535900161,RT @IanMcGillivra17: Life is a struggle for @BorisJohnson just about managing on £162k chicken feed but at least he can have two holidays i…,2022-08-15 21:46:08+00:00,224749835,11508,11459,73409,427
1559295405199958017,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:46:09+00:00,296399511,8,95,7,1170
1559295423193415683,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:46:13+00:00,1006211545184047104,675,315,94983,327
1559295444966150147,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:46:19+00:00,117727561,391,1809,163,448
1559295460849893376,RT @CarolineWWriter: Ah I wonder why #GetBackToWorkYouFatPonce is doing so well?!,2022-08-15 21:46:22+00:00,717063713510068224,2518,2475,37619,24
1559295476524060672,#GetBackToWorkYouFatPonce https://t.co/09TWmpvLmY,2022-08-15 21:46:26+00:00,558810832,70,191,45672,1
1559295481754296322,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:46:27+00:00,1507044761450000391,1398,1412,9249,1205
1559295482333102086,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:46:27+00:00,206316247,65,267,2934,1703
1559295489870266369,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:46:29+00:00,773104706428215297,1196,5003,28012,1170
1559295508606328832,RT @Cathy80yd: #GetBackToWorkYouFatPonce #JohnsonOut203 #ToriesOut39 #EnoughlsEnough We are worth so much more! 👇,2022-08-15 21:46:34+00:00,615660889,1700,1811,54089,7
1559295515489366016,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:46:35+00:00,1451249329486929922,404,1040,1887,1205
1559295520010641410,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:46:36+00:00,422599788,203,300,87653,1624
1559295528533368841,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 21:46:38+00:00,476970407,191,670,3947,1556
1559295541510639616,RT @GailGailtranter: @Kevin_Maguire #GetBackToWorkYouFatPonce,2022-08-15 21:46:42+00:00,1530497805860720640,2176,4473,25402,2
1559295547491684360,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:46:43+00:00,725413720961208321,731,971,45135,1205
1559295562532495360,"RT @CarolBloomfie11: Oops, I accidentally retweeted #GetBackToWorkYouFatPonce",2022-08-15 21:46:47+00:00,930932130737160194,59,238,1183,12
1559295584896417792,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 21:46:52+00:00,733725784234446848,76,352,6629,1381
1559295589837426688,#GetBackToWorkYouFatPonce https://t.co/bbwGJf0FW7,2022-08-15 21:46:53+00:00,702728419,1351,1532,61053,0
1559295590877519875,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:46:53+00:00,1897131992,2696,3905,165301,448
1559295594828627968,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:46:54+00:00,948191908899250177,412,471,64160,327
1559295597840064513,RT @CarolineWWriter: Ah I wonder why #GetBackToWorkYouFatPonce is doing so well?!,2022-08-15 21:46:55+00:00,3131806241,541,1691,11966,24
1559295603041083395,"RT @Saccaguru: #WedDemandBetter  
#GetBackToWorkYouFatPonce
#UniteB1 #GeneralStrike
#GeneralElectionNow  
#JohnsonOut203 #ToriesOut39 
#Cha…",2022-08-15 21:46:56+00:00,615660889,1700,1811,54089,7
1559295610469097473,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 21:46:58+00:00,789071575,71,40,11135,387
1559295617964412937,"RT @LCWF_TBK: If you haven’t already tweeted  &amp; retweeted #GetBackToWorkYouFatPonce you probably Shouldn’t, it has already trended most of…",2022-08-15 21:47:00+00:00,930932130737160194,59,238,1183,19
1559295625639903232,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 21:47:02+00:00,50705130,1109,651,66182,3057
1559295639015538688,"RT @LGalloway77: #GetBackToWorkYouFatPonce 
Johnson, currently holidaying again, during a National emergency has
consistently got all ""the…",2022-08-15 21:47:05+00:00,1456606354420948995,937,1463,12379,284
1559295642530357248,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 21:47:06+00:00,848581107222269952,350,501,11623,387
1559295643146919938,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:47:06+00:00,32932476,1701,818,50207,1703
1559295652340940800,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:47:08+00:00,1264657914402349057,190,179,65618,652
1559295688084803584,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 21:47:17+00:00,1179835922810056705,35,73,592,1205
1559295694808223747,"RT @GammaRayTheatre: #GetBackToWorkYouFatPonce is such a ridiculous hashtag...

@BorisJohnson never did any work in the first place 😂

#Bor…",2022-08-15 21:47:18+00:00,151574641,3258,651,78353,9
1559295696666185728,RT @L0bbyYu: Boris Johnson you want the working class to stop moaning about pay and get back to work. How about you get back to work as wel…,2022-08-15 21:47:19+00:00,1272622039220629504,2910,3255,89786,4
1559295699749142529,"RT @_mathzy_: When will the video evidence for the #GetBackToWorkYouFatPonce jibe be released?

I'd like an invitation to the premier viewi…",2022-08-15 21:47:19+00:00,499717329,420,1456,39725,32
1559295709542858756,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:47:22+00:00,470523394,285,352,28469,1703
1559295715632988162,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:47:23+00:00,1871454546,684,1343,92022,448
1559295725514756104,RT @CarolineWWriter: Ah I wonder why #GetBackToWorkYouFatPonce is doing so well?!,2022-08-15 21:47:25+00:00,1481543743102754816,282,1102,19256,24
1559295726131318786,"RT @wilmahobbin: #GetBackToWorkYouFatPonce 
laziest man in the country https://t.co/cCyONoHixL",2022-08-15 21:47:26+00:00,739562154,35,286,7463,133
1559295742501654540,#GetBackToWorkYouFatPonce https://t.co/lxZtEcIZcD,2022-08-15 21:47:29+00:00,749663284815626240,20818,18732,89317,1
1559295750424727552,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:47:31+00:00,725413720961208321,731,971,45135,1624
1559295789469356032,RT @L0bbyYu: Boris Johnson you want the working class to stop moaning about pay and get back to work. How about you get back to work as wel…,2022-08-15 21:47:41+00:00,1502008867714068480,737,4995,11519,4
1559295800643051520,Apparently #GetBackToWorkYouFatPonce is trending. Wonder who they all mean? https://t.co/bmE60649Xr,2022-08-15 21:47:43+00:00,19987326,18912,18898,14908,0
1559295812609482757,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:47:46+00:00,2346524927,125,830,14593,1170
1559295827289456642,"@SueSuezep Ughh, that won't be pretty. 💩🤡 #GetBackToWorkYouFatPonce",2022-08-15 21:47:50+00:00,1179741234459484161,684,725,17226,0
1559295829852274696,"RT @billybiggles: I love that #GetBackToWorkYouFatPonce is trending, I wonder who it could be referring to? 
#JohnsonOut203 #JohnsonOut",2022-08-15 21:47:50+00:00,75081803,228,102,120614,46
1559295838110846977,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 21:47:52+00:00,1209545233391849473,286,355,93130,327
1559295841168490499,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 21:47:53+00:00,140907469,237,202,52301,2916
1559295845287305218,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 21:47:54+00:00,368591630,321,728,77997,1381
1559295847640305665,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:47:55+00:00,1556688220389314560,0,0,1,1170
1559295852954394624,RT @tonyrawdin9: Has he ever done a day’s work? I remember a time when he went missing at the start of a pandemic. And going AWOL to meet a…,2022-08-15 21:47:56+00:00,236772414,18,72,6142,422
1559295860290293760,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:47:58+00:00,86527077,3853,4073,50555,1624
1559295870461530114,RT @TheLittleWaster: #GetBackToWorkYouFatPonce https://t.co/nNZhqFv4mB,2022-08-15 21:48:00+00:00,1364251213915688963,172,166,1941,29
1559295873695244292,RT @nonotrelated: I don't know where it originated from but this has to be one of the best Hashtags ever 🤣#GetBackToWorkYouFatPonce,2022-08-15 21:48:01+00:00,499717329,420,1456,39725,567
1559295875045810178,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 21:48:01+00:00,101350830,910,2673,120254,1624
1559295876207710218,RT @IanMcGillivra17: Life is a struggle for @BorisJohnson just about managing on £162k chicken feed but at least he can have two holidays i…,2022-08-15 21:48:01+00:00,2653586448,21551,18985,80155,427
1559295879881920514,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:48:02+00:00,556766390,149,90,21729,1703
1559295887058280448,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:48:04+00:00,260742970,229,543,129673,448
1559295898919772162,RT @CarolineWWriter: Ah I wonder why #GetBackToWorkYouFatPonce is doing so well?!,2022-08-15 21:48:07+00:00,469432953,268,588,8431,24
1559295901637779467,#GetBackToWorkYouFatPonce https://t.co/swwiYhfhg7,2022-08-15 21:48:07+00:00,1116646768362569728,1575,1986,95711,0
1559295901713268741,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:48:07+00:00,252742484,8,4,2223,1170
1559295904531750927,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 21:48:08+00:00,1704392258,93,42,13711,1703
1559295908101201925,"UK politics is full of irony right now.

The Tories insult the Left ('looney left') because we support the strikes.… https://t.co/RDkIO94HLE",2022-08-15 21:48:09+00:00,769690839056605185,683,2162,12717,0
1559295937872273411,RT @FlatStanleyCat: #GetBackToWorkYouFatPonce https://t.co/0fUnkKzuCI,2022-08-15 21:48:16+00:00,82952403,1433,4137,11288,14
1559295939520733184,RT @Duffycaramole: @Tinkerbell32112 Perhaps we should all gather on our doorsteps at 8pm on Thursday evenings and shout #GetBackToWorkYouFa…,2022-08-15 21:48:16+00:00,1344423422714109954,2153,5003,36955,357
1559295940657385473,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 21:48:17+00:00,1437493805796798472,372,341,1229,2916
1559295943262052359,"RT @Brexit_Mistake: @13sarahmurphy @mrjamesob Message from The Queen @ 15 August 2022
#GetBackToWorkYouFatPonce 
#ToryCriminalsUnfitToGover…",2022-08-15 21:48:17+00:00,27292076,2514,4997,50195,8
1559295945506013185,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 21:48:18+00:00,349577542,268,276,1980,1170
1559295948488146946,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 21:48:19+00:00,24891587,736,830,61065,652
1559295956176326656,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:48:20+00:00,1250489873376706562,253,642,12047,448
1559295960911675396,RT @vikkig81: Omg this is an amazing hashtag 🤣#GetBackToWorkYouFatPonce,2022-08-15 21:48:22+00:00,1423883251,670,155,47446,58
1559295968465637379,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 21:48:23+00:00,297570574,27,244,3255,3057
1559295988304646154,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 21:48:28+00:00,1625707495,190,239,69670,448
1559295992867987456,"RT @EuropeanUnity1: Actually Boris, having seen the chaos you’ve caused in less than 3 years, it’s probably best if you don’t #GetBackToWor…",2022-08-15 21:48:29+00:00,236772414,18,72,6142,483
