id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556620749263327232,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:38:01+00:00,513470429,803,992,20850,1169
1556620759996551168,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 12:38:04+00:00,1513784153304702978,1091,1342,17700,159
1556620762362036224,"RT @SLpoolTribune: 🗣🗣 ATTENTION 🗣🗣

Brand new campaign just launched this morning. #EnoughIsEnough 

Check this out people and sign up. We’…",2022-08-08 12:38:05+00:00,297931247,2774,4951,83541,15
1556620777465827328,"RT @OrdLeftBath: 🗣 Ordinary People

This is about you!

This is about your workplace.

This is about your community.

It’s time to say #Eno…",2022-08-08 12:38:08+00:00,1338887677,3566,5001,32073,72
1556620796705050627,"Enough Really Is Enough ❤️✖️
#EnoughIsEnough https://t.co/kH3zN20NP2",2022-08-08 12:38:13+00:00,21495339,10671,1429,9750,0
1556620803772391424,RT @Taj_Ali1: Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real-terms pay…,2022-08-08 12:38:14+00:00,241175776,93,601,89,297
1556620821099155457,"@Lillyouknowit @Nurseborisbash That’s just it, reasonable, no one should be struggling to exist, to feed themselves… https://t.co/FOWTJxhtxg",2022-08-08 12:38:19+00:00,1352546349548503041,760,2698,24361,0
1556620831161307138,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:38:21+00:00,374104061,91,314,6738,1169
1556620850920660993,#EnoughIsEnough https://t.co/fA5UGlxgn6,2022-08-08 12:38:26+00:00,968423340875665409,13964,14069,67349,0
1556620867190284291,"RT @OrdLeftBath: 🗣 Ordinary People

This is about you!

This is about your workplace.

This is about your community.

It’s time to say #Eno…",2022-08-08 12:38:30+00:00,866949673461981184,7696,8459,737163,72
1556620909443702786,RT @Mistywoman1: #EnoughIsEnough,2022-08-08 12:38:40+00:00,1453321475180703745,979,1362,28971,20
1556620927965831168,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:38:44+00:00,141925914,550,1039,60411,1169
1556620929941356544,"RT @SamTarry: Sign up for the #EnoughIsEnough campaign now to join the fightback.

We're facing an existential #CostOfLivingCrisis and half…",2022-08-08 12:38:44+00:00,1527345835222401025,1069,1616,11632,13
1556620930264322050,@eiecampaign #EnoughIsEnough https://t.co/klN0JztDCp,2022-08-08 12:38:45+00:00,1270695518948200448,4256,5005,21883,0
1556620941345652736,RT @UnityNewsNet: When we pointed out #dontpayuk wasn't really grassroots but an astroturfed group with marxist links we were met with deri…,2022-08-08 12:38:47+00:00,533679097,2945,5001,194112,12
1556620951403773952,"It seems that the #UN is just another protection racket for, &amp; enabler of #sexualpredators at the highest levels! L… https://t.co/ivcuDXLq3t",2022-08-08 12:38:50+00:00,1139017108338032641,463,802,38953,0
1556620973893369857,"RT @MartinDaubney: @Fox_Claire Funny, #EnoughIsEnough was widely used during lockdowns - and none of this lot cared about the huge damage d…",2022-08-08 12:38:55+00:00,428437006,497,1049,11804,18
1556620980608442370,"#EnoughIsEnough 

I've joined! https://t.co/R0ht54RiCj",2022-08-08 12:38:57+00:00,879992966101819392,209,853,4193,0
1556621016914432001,@SocialistNHS Absolutely #EnoughIsEnough,2022-08-08 12:39:05+00:00,1453321475180703745,979,1362,28971,0
1556621022690004994,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:39:07+00:00,19921850,29,369,10433,1169
1556621023910428675,Solidarity #EnoughIsEnough #EatTheRich https://t.co/OAGz5w3u1p,2022-08-08 12:39:07+00:00,630545390,223,1143,16284,0
1556621078994239488,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:39:20+00:00,896723080348827649,101,120,730,1169
1556621085872889858,#EnoughIsEnough https://t.co/oUP5K3LSSH,2022-08-08 12:39:22+00:00,1035992038750281729,2215,2527,87042,0
1556621093401726977,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:39:23+00:00,1035992038750281729,2215,2527,87042,1169
1556621104889974784,#EnoughIsEnough 👏 https://t.co/0JFTrBXGvt,2022-08-08 12:39:26+00:00,1270695518948200448,4256,5005,21883,0
1556621115845480448,"RT @SocialistGal_07: Please can everyone RT and sign up. 

#EnoughIsEnough",2022-08-08 12:39:29+00:00,1405808873672523777,305,616,6482,5
1556621129057452032,"RT @ArgyleLoz: As the country burns because of #BrexitReality Rishi Sunak screams yet another vacuous slogan, namely ""Keep Brexit Safe"" the…",2022-08-08 12:39:32+00:00,21930807,3448,4953,82994,30
1556621175941464065,"#EnoughIsEnough 
#CostOfLivingCrisis https://t.co/wtIwuhxV20",2022-08-08 12:39:43+00:00,1035992038750281729,2215,2527,87042,0
1556621175941472256,"RT @SamTarry: Sign up for the #EnoughIsEnough campaign now to join the fightback.

We're facing an existential #CostOfLivingCrisis and half…",2022-08-08 12:39:43+00:00,761160405448261632,167,642,13573,13
1556621176033656832,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:39:43+00:00,1513784153304702978,1091,1342,17700,1169
1556621179024285696,"RT @OrdLeftBath: 🗣 Ordinary People

This is about you!

This is about your workplace.

This is about your community.

It’s time to say #Eno…",2022-08-08 12:39:44+00:00,1418942777795166218,57,90,11957,72
1556621196367650816,"RT @OrdLeftBath: 🗣 Ordinary People

This is about you!

This is about your workplace.

This is about your community.

It’s time to say #Eno…",2022-08-08 12:39:48+00:00,250653751,32948,31957,324766,72
1556621214348722179,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:39:52+00:00,1539722119503925251,0,53,12,1169
1556621251594035207,#EnoughIsEnough https://t.co/RILCC4895n,2022-08-08 12:40:01+00:00,1231930773151866882,3754,4993,176864,0
1556621263996690432,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:40:04+00:00,39423618,67,218,13618,1169
1556621274578837506,@socialistanima1 #EnoughIsEnough,2022-08-08 12:40:07+00:00,716597545833734145,7546,5917,137803,1
1556621297592958976,RT @lesleyb2222: #JohnsonOut196 #ToriesOut32 #GeneralElectionNow #NeverVoteConservative #ToriesUnfitToGovern #ToryFascistDictatorship #Save…,2022-08-08 12:40:12+00:00,2052911,1819,1982,47865,1
1556621300889706497,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:40:13+00:00,1054791416885469184,145,91,636,1169
1556621302882082819,RT @AwTroon: @RishiSunak 'First 100 Days' more American style politics at Westminster. Reviewing what 'rights' you can strip away from the…,2022-08-08 12:40:13+00:00,590274192,1040,2025,56728,6
1556621307806191616,"RT @SamTarry: Sign up for the #EnoughIsEnough campaign now to join the fightback.

We're facing an existential #CostOfLivingCrisis and half…",2022-08-08 12:40:15+00:00,1224413731335086080,354,504,5162,13
1556621308443639809,"RT @dave43law: What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That will delay a…",2022-08-08 12:40:15+00:00,1032753743454982145,6164,6632,10029,33
1556621310306013185,Are you looking for a professional resume writer who can help you create ATS-compliant resumes that will attract re… https://t.co/CsJbW7P2hI,2022-08-08 12:40:15+00:00,1132156180673916928,371,848,65235,0
1556621324130422785,"RT @Fellphoria: I hope there is a plan to protest outside of every Tory MP's, and relevant CEO's, home residence. We need to cause them per…",2022-08-08 12:40:18+00:00,927416641461325824,3235,4477,21631,5
1556621341805232133,RT @lesleyb2222: #JohnsonOut196 #ToriesOut32 #GeneralElectionNow #NeverVoteConservative #ToriesUnfitToGovern #ToryFascistDictatorship #Save…,2022-08-08 12:40:23+00:00,2052911,1819,1982,47865,1
1556621368933990401,"RT @ENOUGH_ND: Don’t be under any illusion, the reason they want to “curb Judge’s powers” is to limit our rights, enrich their backers and…",2022-08-08 12:40:29+00:00,1202998494254026753,231,97,53339,47
1556621371396034561,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:40:30+00:00,213440709,52,271,6073,1169
1556621377213431809,RT @socialistanima1: #EnoughIsEnough trending at 195000 tweets 😎,2022-08-08 12:40:31+00:00,927416641461325824,3235,4477,21631,9
1556621385572777984,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:40:33+00:00,1353325209680547840,115,44,60747,1169
1556621397161541633,The only Ray of hope right now is the #EnoughIsEnough campaign,2022-08-08 12:40:36+00:00,82195911,4594,4905,18103,1
1556621399690809346,"RT @LeftUnityParty: This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A Real…",2022-08-08 12:40:36+00:00,927416641461325824,3235,4477,21631,23
1556621401989283840,#EnoughIsEnough https://t.co/dBRBY6mieQ,2022-08-08 12:40:37+00:00,146371257,1076,970,4868,0
1556621408335286273,"Our precious NHS services are rapidly being destroyed.
#dentistry
#EnoughIsEnough 
Thread: https://t.co/yYXeBauTRg",2022-08-08 12:40:39+00:00,43015524,3387,2482,611979,0
1556621413620097025,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:40:40+00:00,1137062438317305856,139,139,2869,1169
1556621427104694273,"Sign up if you’ve had enough ❤️✖️

#EnoughIsEnough 

https://t.co/ZwdssTUE0q",2022-08-08 12:40:43+00:00,21495339,10671,1429,9750,0
1556621434671226880,RT @socialistanima1: @Twitter Can you put the real trending for #EnoughIsEnough back up on the trending list please. It was trending at 195…,2022-08-08 12:40:45+00:00,927416641461325824,3235,4477,21631,7
1556621435782717440,"RT @TSting18: British Gas profit - £1.3bn between January &amp; June
BP profit - £6.95 billion between April and June
Shell profited - £9.4bn i…",2022-08-08 12:40:45+00:00,21007170,1187,1321,115065,12
1556621448793448448,"RT @dave43law: What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That will delay a…",2022-08-08 12:40:48+00:00,1418942777795166218,57,90,11957,33
1556621519924744193,RT @Taj_Ali1: Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real-terms pay…,2022-08-08 12:41:05+00:00,1353325209680547840,115,44,60747,297
1556621530230128641,"RT @ArgyleLoz: As the country burns because of #BrexitReality Rishi Sunak screams yet another vacuous slogan, namely ""Keep Brexit Safe"" the…",2022-08-08 12:41:08+00:00,16704454,3369,3627,222534,30
1556621543609884673,"RT @dave43law: What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That will delay a…",2022-08-08 12:41:11+00:00,756973500804595712,5611,3937,101530,33
1556621545220571136,RT @elaine_patten: I’ve been a nurse for nearly 49yrs &amp; agree with every word. I’ve also seen the profitable parts of #OurNHS being systema…,2022-08-08 12:41:11+00:00,4857646191,469,801,232025,28
1556621573901123585,Could we please bring back public stocks? Something to look forward to when Johnson is found guilty of misconduct i… https://t.co/69J1OZcbDL,2022-08-08 12:41:18+00:00,2772145132,1177,1421,94467,0
1556621574849142784,"RT @KrisGibson13: ABOUT TIME👏👏 Thank you @zarahsultana 👏👏

Please also STAND UP for #WorkingClass #Pensioners, ""Should-be Pensioners"" #disa…",2022-08-08 12:41:18+00:00,867124814,1131,1199,139122,9
1556621576862326784,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:41:19+00:00,2628452835,97,397,31974,1169
1556621612929224705,"RT @ArgyleLoz: As the country burns because of #BrexitReality Rishi Sunak screams yet another vacuous slogan, namely ""Keep Brexit Safe"" the…",2022-08-08 12:41:27+00:00,821772955894087684,2098,4513,4157,30
1556621621045100546,#EnoughIsEnough https://t.co/AZCvCPmdKj,2022-08-08 12:41:29+00:00,716597545833734145,7546,5917,137803,0
1556621644768198656,✊👊 #EnoughIsEnough https://t.co/pchkDcLHu1,2022-08-08 12:41:35+00:00,1347172465,6173,6558,7425,2
1556621650589892608,RT @Taj_Ali1: Workers in Britain have experienced the longest period of wage stagnation since the 1800s and now face further real-terms pay…,2022-08-08 12:41:36+00:00,483861976,1358,5002,49727,297
1556621651516837891,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:41:37+00:00,539324840,1006,975,37764,1169
1556621652804489222,"RT @ArgyleLoz: As the country burns because of #BrexitReality Rishi Sunak screams yet another vacuous slogan, namely ""Keep Brexit Safe"" the…",2022-08-08 12:41:37+00:00,324850272,2130,3072,19929,30
1556621657321750529,RT @DavosLan: Time for action. Time for the working class to unite. No more falling for the divide and conquer tactics used by those in pow…,2022-08-08 12:41:38+00:00,21007170,1187,1321,115065,7
1556621666293366784,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 12:41:40+00:00,406583979,3218,2813,345954,159
1556621666997997569,#EnoughIsEnough https://t.co/yGe8WGhYgn,2022-08-08 12:41:40+00:00,968423340875665409,13964,14069,67349,1
1556621672387674119,"@Fox_Claire Erm, by nature the unions are ""dismissive &amp; sectarian"". They're utilising the lockdown crisis for polit… https://t.co/UryJNhAmK9",2022-08-08 12:41:41+00:00,568143078,115381,2757,29545,4
1556621674413432833,"I'm in, are you? #EnoughIsEnough https://t.co/VLhSvPDDgw",2022-08-08 12:41:42+00:00,246778097,300,1260,48282,0
1556621681132699649,"RT @KrisGibson13: #50sWomen, robbed, asset-stripped and denied a #StatePension increase in line with #inflation that will FURTHER rob us of…",2022-08-08 12:41:44+00:00,867124814,1131,1199,139122,7
1556621682000928769,@socialistanima1 @Twitter @Twitter somebody is rattled - #EnoughIsEnough can only be a good thing...,2022-08-08 12:41:44+00:00,927416641461325824,3235,4477,21631,1
1556621706789208065,RT @socialistanima1: @Twitter Can you put the real trending for #EnoughIsEnough back up on the trending list please. It was trending at 195…,2022-08-08 12:41:50+00:00,1370713862513729537,551,1009,107088,7
1556621727643336706,"RT @dave43law: What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That will delay a…",2022-08-08 12:41:55+00:00,1420659429276532742,88,315,8509,33
1556621730365546497,"I’ve just signed up, because we can’t carry on paying for the greed and malice of a privileged minority.… https://t.co/behI7claDy",2022-08-08 12:41:55+00:00,535478044,794,628,4566,1
