id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1555514565319876611,"Your reminder that the price cap is expected to increase by well over 50% in October, and then rise slightly higher… https://t.co/RAVOTUOhtM",2022-08-05 11:22:27+00:00,617036234,1625,1611,7573,0
1555514966685454338,"RT @RichardNewby3: Firms at the end of fixed price contracts face rises in #energy of up 500% this winter. Many will close, putting 1000s o…",2022-08-05 11:24:02+00:00,2759577129,134,138,1294,35
1555515446086041600,"RT @Mashroomcom: With #EnergyPrices on the rise, we’ve got the top 6 #EnergyEfficiency tips for landlords to help you and your tenants save…",2022-08-05 11:25:57+00:00,1901558780,972,491,3332,1
1555516179330093057,Rent strikes and bill boycotts are a great in principle - but I’d end up with no electricity and an eviction notice… https://t.co/4hgdekLxU4,2022-08-05 11:28:51+00:00,637104374,5050,5291,121694,0
1555517940925186050,#EnergyPrices #ShellPetrol https://t.co/W5TQGxQ9nt,2022-08-05 11:35:51+00:00,19450112,2797,3227,60014,3
1555518340956815365,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 11:37:27+00:00,462336774,828,2470,7532,323
1555518441012043782,"Citat ""Enligt flera prognoser  kan snittpriset för elektricitet i elområde SE4 bli 3:50 kronor per kWh i vinter. ""… https://t.co/OKMhvWEY5l",2022-08-05 11:37:51+00:00,433431571,58,90,2077,0
1555518515754536960,"RT @GeriHalloween: If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take part -…",2022-08-05 11:38:08+00:00,736997911544926209,5809,6004,46373,7
1555518584234835968,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 11:38:25+00:00,1073271583,1397,1567,64675,323
1555519188315283460,RT @EuroTosh: #EnergyPrices #ShellPetrol https://t.co/W5TQGxQ9nt,2022-08-05 11:40:49+00:00,365052675,975,1624,10774,3
1555519213686915072,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 11:40:55+00:00,824501252855730177,763,239,114456,111
1555519349917732864,"RT @GeriHalloween: If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take part -…",2022-08-05 11:41:27+00:00,1133172514736230400,3908,2,0,7
1555519995618238464,"RT @_0hjoyousme__: Did you know that each complaint that goes to the Energy Ombudsman costs the supplier £500?  

Would really make a dent…",2022-08-05 11:44:01+00:00,2444402833,1377,5001,46649,36
1555520370484068352,"Why are more people not following this campaign @dontpayuk
@AngelaRayner
@Keir_Starmer
@jeremycorbyn

#EnergyCrisis… https://t.co/t5Eallc3C4",2022-08-05 11:45:31+00:00,1526242655579082752,4,15,461,0
1555520412104200195,"RT @GeriHalloween: If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take part -…",2022-08-05 11:45:41+00:00,389972564,16385,17918,548393,7
1555520996291100673,RT @kearyshel: #rtept #PrimeTime #EnergyPrices anyone watching Prime Time? The profits that the ESB and Bord Gais are making?? Why are we p…,2022-08-05 11:48:00+00:00,418109191,49,129,1898,22
1555521648098426884,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 11:50:35+00:00,382593488,3096,4988,26943,111
1555521689571696642,"RT @OffGuardian0: People blaming the record profits for BP et al on rising #EnergyPrices and the war in #Ukraine are making a mistake.

If…",2022-08-05 11:50:45+00:00,1365569375068164097,194,383,7989,40
1555522295199850496,"Together we stand folks! I cancelled mine👍

Signups to the energy non-payment campaign Don’t Pay UK are acceleratin… https://t.co/oLlbrp162B",2022-08-05 11:53:10+00:00,1361652790825746436,543,417,8747,1
1555522452914053120,"It’s gonna get to the stage where I’ll end up washing clothes in the river Taff. Any decent rivers near you?
#EnergyCrisis #EnergyPrices",2022-08-05 11:53:47+00:00,1245341081295892480,15201,13744,33615,1
1555522910437228545,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 11:55:36+00:00,18842939,796,1157,533,323
1555523296136929281,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 11:57:08+00:00,2700894543,598,942,101968,323
1555523751525187586,"Scary numbers 😱👇

#CostOfLivingCrisis 
#EnergyPrices https://t.co/hmlSxtJiAc",2022-08-05 11:58:57+00:00,1091301674457722880,9515,9769,14944,0
1555523758022082560,Soaring #EnergyPrices are the main reason for the high inflation in the last months. We witness a sharp deteriorati… https://t.co/BwvTYm0Jdx,2022-08-05 11:58:58+00:00,172442746,4697,141,2510,2
1555523785650016258,RT @EuroTosh: #EnergyPrices #ShellPetrol https://t.co/W5TQGxQ9nt,2022-08-05 11:59:05+00:00,2838030832,835,1015,5936,3
1555524002294136832,"RT @GeriHalloween: If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take part -…",2022-08-05 11:59:57+00:00,307091731,4297,4990,61564,7
1555524328200015873,"Gaslighting the public again.

The silence from both #Boris and the #Chancellor has been deafening these last few w… https://t.co/o7Nshg9Qux",2022-08-05 12:01:14+00:00,1055067354466541568,1465,1332,4026,0
1555525009451503617,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 12:03:57+00:00,1173562371312406528,1799,108,572,111
1555525105958195201,Imagine being so dumb that you actually think Brandon and his Bozo party are doing a great job while everything con… https://t.co/WbI3VIcCrR,2022-08-05 12:04:20+00:00,1429428179383595013,26,65,483,0
1555525298443149316,"The protest / action for most still paying: cancel payments on Oct 1st. 

It’s not illegal to stop paying a private… https://t.co/0V47GYcPfx",2022-08-05 12:05:06+00:00,23967086,1659,850,37764,1
1555525521483698176,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 12:05:59+00:00,288685710,342,3709,36609,111
1555525710302924800,"RT @BurtOHare: I started out with the best of intentions… more than can be said of any one of them.

#ToriesOut 
#interestrates 
#CostOfLiv…",2022-08-05 12:06:44+00:00,1535889758924439553,476,990,4066,8
1555525916138393601,"@AaronBastani @RichardJMurphy #EnergyCrisis #EnergyPrices #CostOfLivingCrisis 

non violent direct action and a div… https://t.co/aVxLotSwhU",2022-08-05 12:07:33+00:00,1319633697327534085,643,5003,48447,0
1555526846556561413,"Weak trading in Oil, but UK Gas and Power continue to surge. The latest energy news is here:… https://t.co/xaEUMzXZcj",2022-08-05 12:11:15+00:00,370584879,187,273,13,1
1555526918677602304,"RT @JUTTON_JAL: Weak trading in Oil, but UK Gas and Power continue to surge. The latest energy news is here: https://t.co/CRZiMVrPJh #Energ…",2022-08-05 12:11:32+00:00,34257311,108,466,600,1
1555526993306845185,RT @ConnoVicster: #dontpayuk #EnergyCrisis #dontpay #EnergyPrices https://t.co/Mgkl50fRWm,2022-08-05 12:11:50+00:00,777827401510318080,567,426,63331,6
1555527262430167043,"@dorfman_p Solar/Wind Climate Casualty.
""The world's largest solar PV farm uses 200,000 litres of water each day to… https://t.co/3uoHVrhMkc",2022-08-05 12:12:54+00:00,303914963,1656,1062,262254,1
1555527409029378048,"RT @WerdSOS: The protest / action for most still paying: cancel payments on Oct 1st. 

It’s not illegal to stop paying a private company. T…",2022-08-05 12:13:29+00:00,1014560447545081856,386,378,13802,1
1555527849611853824,RT @IvailoKalfin: Soaring #EnergyPrices are the main reason for the high inflation in the last months. We witness a sharp deterioration in…,2022-08-05 12:15:14+00:00,246196874,18033,12054,4241,2
1555527907946254339,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 12:15:28+00:00,44204994,2199,2815,147942,323
1555528367012716544,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 12:17:17+00:00,2305663328,1199,2124,108363,159
1555529334055731200,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 12:21:08+00:00,545512624,2734,4997,68318,159
1555529529258557441,RT @kearyshel: #rtept #PrimeTime #EnergyPrices anyone watching Prime Time? The profits that the ESB and Bord Gais are making?? Why are we p…,2022-08-05 12:21:54+00:00,32608036,1199,3778,43236,22
1555530218135240704,"RT @GeriHalloween: If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take part -…",2022-08-05 12:24:39+00:00,753946669117505536,16249,4700,221751,7
1555530501263343618,#EnergyCrisis #EnergyPrices #energyefficiency #ToryIncompetence #truth https://t.co/qfNmQqlgJg,2022-08-05 12:25:46+00:00,401466363,523,477,15646,1
1555530521660252162,2 graphs for context #Oil #EnergyPrices https://t.co/GDA7Bc0KxF,2022-08-05 12:25:51+00:00,1413853741,171,837,8358,0
1555530608478150659,RT @Hylas1962: #EnergyCrisis #EnergyPrices #energyefficiency #ToryIncompetence #truth https://t.co/qfNmQqlgJg,2022-08-05 12:26:12+00:00,1117528620,1645,3382,37159,1
1555531006278516738,RT @NeilMackay78: #EnergyPrices #EnergyCrisis,2022-08-05 12:27:46+00:00,232420196,532,2275,40508,2
1555531927247065090,"RT @thehorsestruth: Petition: Nationalise Energy Companies https://t.co/MbizodcdY0 

#EnergyPrices #EnergyCrisis #petition #NationaliseEner…",2022-08-05 12:31:26+00:00,1114107841,5872,4922,91626,2
1555532383381848064,RT @Doove71: What is the point of @ofgem ? A regulator that seems to be geared completely to protecting the monopoly of energy companies. B…,2022-08-05 12:33:15+00:00,3437466135,5628,6096,170025,15
1555534840547737601,"RT @thehorsestruth: Petition: Nationalise Energy Companies https://t.co/MbizodcdY0 

#EnergyPrices #EnergyCrisis #petition #NationaliseEner…",2022-08-05 12:43:01+00:00,352252622,556,124,163626,2
1555535024019181568,"RT @GeriHalloween: If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take part -…",2022-08-05 12:43:44+00:00,1510752752695136256,520,1837,6016,7
1555536414233829376,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 12:49:16+00:00,1170025120603213825,68,293,3199,159
1555536960059490304,"#EnergyCompanies are bleeding British families dry. Here’s how to fix it.
https://t.co/MoABhp8ENN #EnergyPrices",2022-08-05 12:51:26+00:00,21227318,8174,7344,2501,0
1555537566866235392,"RT @YouLazy1: #EnergyPrices
As the rich get richer and the rest of you can get f••ked … Tory Britain this country will never learn will it…",2022-08-05 12:53:51+00:00,1269924437685649408,162,553,25474,11
1555538029913292800,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 12:55:41+00:00,895767763981127682,108,146,14492,159
1555538745792892928,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 12:58:32+00:00,4783170692,1590,2373,157692,323
1555538969886134273,RT @Muttley37630352: #EnergyPrices I wonder if things would happen quicker if MP's were told they couldn't claim for gas/electric expenses 🤨,2022-08-05 12:59:25+00:00,1269924437685649408,162,553,25474,15
1555539122109947904,"Green Improvements and EPC Ratings♻️

Read our article here: https://t.co/HO3PlGXxnl

#EnergyPrices #energy… https://t.co/qIQhZaABqr",2022-08-05 13:00:01+00:00,1385604354212827139,2042,1986,63,0
1555539335423922178,The knock-on impact of soaring #EnergyPrices is being felt strongly by the UK #construction sector as businesses fa… https://t.co/j63EgInCYs,2022-08-05 13:00:52+00:00,26043246,18027,3565,10245,1
1555539477912866816,"Are you all too busy to care? 
@trussliz @RishiSunak @10DowningStreet @TheEcoExperts @beisgovuk @ofgem… https://t.co/4ZqNKwpZWR",2022-08-05 13:01:26+00:00,485154315,5500,5545,13,0
1555539737041158144,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 13:02:28+00:00,298015898,8518,8636,94584,323
1555540157750714369,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 13:04:08+00:00,1354044276,259,333,14369,323
1555540601621430273,#EnergyPrices https://t.co/qxlEt9I9Z4,2022-08-05 13:05:54+00:00,637104374,5050,5291,121694,0
1555540714901184514,"RT @raggydollnet: 57,275 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament. #Energ…",2022-08-05 13:06:21+00:00,1141718680373465088,286,1499,5951,196
1555540864197427200,"#Analisi - #Rinnovabili, ecco quanto vale il maxi conto degli #incentivi

#EnergyTransition #EnergyPrices… https://t.co/UEX54s0SVD",2022-08-05 13:06:57+00:00,961656497670369280,485,342,3193,2
1555542241858539520,#EnergyPrices #energy #France #nuclear #GreenEnergy #ClimateEmergency #ClimateScam https://t.co/ly0ufz4NYK,2022-08-05 13:12:25+00:00,33576715,1293,3132,35316,0
1555542564010328064,"It's not just your pockets feeling the pinch of rising #EnergyPrices, many local businesses are too.
💵
Great Yarmou… https://t.co/upR8GJ7pug",2022-08-05 13:13:42+00:00,263608353,101922,1108,724,1
1555543662117126146,"As crude drops below $90 a barrel, investors should bet on a steep drop in the #Oil price, Citi strategist says.… https://t.co/DeXEQV7Vg6",2022-08-05 13:18:04+00:00,62104974,3217,3512,222,0
1555544286892007424,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 13:20:33+00:00,859352124689219584,127,1294,8286,159
1555545761898717185,I've added my name to @GoodLawProject's petition telling @Ofgem they need to do more to protect customers as energy… https://t.co/lMbmgymkFw,2022-08-05 13:26:24+00:00,1009134918499291136,223,102,29137,0
1555546538348355588,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 13:29:30+00:00,2922128165,419,272,60662,323
